,0
31814,0.000659436169644988
31815,0.000659368810544019
31816,0.0006593014578957298
31817,0.0006592341117022798
31818,0.0006591667719658275
31819,0.0006590994386885292
31820,0.0006590321118725386
31821,0.0006589647915200089
31822,0.0006588974776330919
31823,0.0006588301702139364
31824,0.0006587628692646905
31825,0.0006586955747875006
31826,0.0006586282867845111
31827,0.0006585610052578647
31828,0.0006584937302097014
31829,0.0006584264616421626
31830,0.0006583591995573852
31831,0.0006582919439575052
31832,0.0006582246948446566
31833,0.000658157452220973
31834,0.0006580902160885845
31835,0.0006580229864496216
31836,0.0006579557633062109
31837,0.0006578885466604792
31838,0.0006578213365145502
31839,0.000657754132870547
31840,0.0006576869357305901
31841,0.0006576197450967991
31842,0.0006575525609712925
31843,0.0006574853833561852
31844,0.0006574182122535917
31845,0.0006573510476656251
31846,0.0006572838895943958
31847,0.0006572167380420131
31848,0.0006571495930105854
31849,0.0006570824545022175
31850,0.0006570153225190147
31851,0.0006569481970630798
31852,0.0006568810781365129
31853,0.000656813965741413
31854,0.0006567468598798787
31855,0.0006566797605540061
31856,0.0006566126677658886
31857,0.0006565455815176193
31858,0.0006564785018112896
31859,0.0006564114286489877
31860,0.0006563443620328027
31861,0.0006562773019648191
31862,0.0006562102484471225
31863,0.000656143201481795
31864,0.0006560761610709172
31865,0.000656009127216569
31866,0.0006559420999208284
31867,0.0006558750791857712
31868,0.0006558080650134712
31869,0.0006557410574060022
31870,0.000655674056365434
31871,0.0006556070618938372
31872,0.0006555400739932783
31873,0.0006554730926658242
31874,0.0006554061179135398
31875,0.000655339149738487
31876,0.0006552721881427276
31877,0.0006552052331283212
31878,0.0006551382846973241
31879,0.000655071342851795
31880,0.0006550044075937865
31881,0.0006549374789253523
31882,0.0006548705568485432
31883,0.0006548036413654093
31884,0.0006547367324779977
31885,0.0006546698301883563
31886,0.0006546029344985285
31887,0.0006545360454105575
31888,0.0006544691629264849
31889,0.00065440228704835
31890,0.0006543354177781912
31891,0.0006542685551180452
31892,0.0006542016990699464
31893,0.000654134849635928
31894,0.0006540680068180216
31895,0.000654001170618257
31896,0.0006539343410386628
31897,0.0006538675180812644
31898,0.0006538007017480883
31899,0.0006537338920411566
31900,0.0006536670889624921
31901,0.0006536002925141138
31902,0.0006535335026980405
31903,0.0006534667195162886
31904,0.0006533999429708736
31905,0.0006533331730638096
31906,0.0006532664097971074
31907,0.0006531996531727774
31908,0.0006531329031928285
31909,0.0006530661598592677
31910,0.0006529994231740997
31911,0.0006529326931393293
31912,0.0006528659697569575
31913,0.0006527992530289853
31914,0.0006527325429574116
31915,0.000652665839544232
31916,0.0006525991427914444
31917,0.0006525324527010412
31918,0.0006524657692750155
31919,0.000652399092515357
31920,0.0006523324224240556
31921,0.000652265759003098
31922,0.00065219910225447
31923,0.0006521324521801569
31924,0.0006520658087821396
31925,0.0006519991720623998
31926,0.000651932542022917
31927,0.0006518659186656689
31928,0.0006517993019926301
31929,0.0006517326920057769
31930,0.0006516660887070814
31931,0.0006515994920985142
31932,0.0006515329021820455
31933,0.0006514663189596432
31934,0.0006513997424332727
31935,0.0006513331726049001
31936,0.0006512666094764872
31937,0.0006512000530499965
31938,0.0006511335033273873
31939,0.0006510669603106174
31940,0.0006510004240016441
31941,0.0006509338944024224
31942,0.0006508673715149048
31943,0.0006508008553410444
31944,0.0006507343458827902
31945,0.0006506678431420914
31946,0.0006506013471208941
31947,0.0006505348578211443
31948,0.0006504683752447861
31949,0.000650401899393761
31950,0.0006503354302700094
31951,0.0006502689678754705
31952,0.0006502025122120808
31953,0.0006501360632817767
31954,0.0006500696210864924
31955,0.00065000318562816
31956,0.0006499367569087103
31957,0.0006498703349300725
31958,0.0006498039196941741
31959,0.0006497375112029417
31960,0.0006496711094582993
31961,0.0006496047144621696
31962,0.000649538326216474
31963,0.0006494719447231321
31964,0.0006494055699840616
31965,0.0006493392020011794
31966,0.0006492728407763998
31967,0.000649206486311637
31968,0.0006491401386088013
31969,0.0006490737976698034
31970,0.0006490074634965516
31971,0.0006489411360910545
31972,0.0006488748154553642
31973,0.0006488085015913883
31974,0.0006487421945010324
31975,0.0006486758941861992
31976,0.0006486096006487914
31977,0.0006485433138907091
31978,0.0006484770339138511
31979,0.0006484107607201149
31980,0.0006483444943113958
31981,0.0006482782346895887
31982,0.0006482119818565851
31983,0.000648145735814277
31984,0.0006480794965645525
31985,0.0006480132641093
31986,0.0006479470384504062
31987,0.0006478808195897559
31988,0.0006478146075292309
31989,0.000647748402270714
31990,0.0006476822038160839
31991,0.0006476160121672197
31992,0.0006475498273259982
31993,0.0006474836492942946
31994,0.0006474174780739823
31995,0.0006473513136669331
31996,0.0006472851560750181
31997,0.0006472190053001055
31998,0.0006471528613440635
31999,0.0006470867242087574
32000,0.0006470205938960511
32001,0.0006469544704078081
32002,0.0006468883537458886
32003,0.0006468222439121521
32004,0.0006467561409084571
32005,0.00064669004473666
32006,0.000646623955398615
32007,0.0006465578728961754
32008,0.0006464917972311942
32009,0.0006464257284055191
32010,0.0006463596664210005
32011,0.0006462936112794856
32012,0.0006462275629828187
32013,0.0006461615215328437
32014,0.0006460954869314037
32015,0.0006460294591803386
32016,0.0006459634382814881
32017,0.0006458974242366896
32018,0.0006458314170477798
32019,0.0006457654167165924
32020,0.0006456994232449606
32021,0.0006456334366347161
32022,0.0006455674568876876
32023,0.0006455014840057051
32024,0.0006454355179905943
32025,0.0006453695588441803
32026,0.0006453036065682873
32027,0.000645237661164737
32028,0.0006451717226353494
32029,0.000645105790981944
32030,0.0006450398662063383
32031,0.0006449739483103485
32032,0.0006449080372957883
32033,0.0006448421331644707
32034,0.0006447762359182059
32035,0.0006447103455588054
32036,0.0006446444620880758
32037,0.0006445785855078246
32038,0.0006445127158198563
32039,0.0006444468530259747
32040,0.0006443809971279809
32041,0.0006443151481276762
32042,0.0006442493060268594
32043,0.0006441834708273273
32044,0.0006441176425308758
32045,0.0006440518211392994
32046,0.0006439860066543902
32047,0.0006439201990779394
32048,0.0006438543984117372
32049,0.0006437886046575709
32050,0.0006437228178172278
32051,0.0006436570378924917
32052,0.000643591264885147
32053,0.000643525498796975
32054,0.0006434597396297564
32055,0.0006433939873852699
32056,0.0006433282420652929
32057,0.000643262503671601
32058,0.0006431967722059676
32059,0.0006431310476701662
32060,0.0006430653300659684
32061,0.0006429996193951426
32062,0.0006429339156594576
32063,0.0006428682188606798
32064,0.0006428025290005744
32065,0.0006427368460809037
32066,0.0006426711701034308
32067,0.000642605501069916
32068,0.0006425398389821179
32069,0.0006424741838417935
32070,0.0006424085356506996
32071,0.0006423428944105892
32072,0.0006422772601232153
32073,0.00064221163279033
32074,0.0006421460124136826
32075,0.000642080398995021
32076,0.000642014792536092
32077,0.0006419491930386404
32078,0.0006418836005044096
32079,0.0006418180149351425
32080,0.0006417524363325794
32081,0.0006416868646984591
32082,0.0006416213000345196
32083,0.0006415557423424958
32084,0.000641490191624122
32085,0.0006414246478811329
32086,0.0006413591111152585
32087,0.0006412935813282297
32088,0.0006412280585217736
32089,0.000641162542697618
32090,0.0006410970338574872
32091,0.000641031532003106
32092,0.0006409660371361971
32093,0.0006409005492584802
32094,0.0006408350683716746
32095,0.000640769594477499
32096,0.0006407041275776688
32097,0.0006406386676738984
32098,0.0006405732147679019
32099,0.0006405077688613908
32100,0.0006404423299560756
32101,0.0006403768980536637
32102,0.0006403114731558636
32103,0.00064024605526438
32104,0.0006401806443809177
32105,0.0006401152405071794
32106,0.0006400498436448658
32107,0.0006399844537956763
32108,0.0006399190709613096
32109,0.0006398536951434615
32110,0.0006397883263438277
32111,0.0006397229645641021
32112,0.000639657609805976
32113,0.0006395922620711407
32114,0.0006395269213612845
32115,0.0006394615876780953
32116,0.00063939626102326
32117,0.0006393309413984616
32118,0.0006392656288053844
32119,0.000639200323245709
32120,0.0006391350247211163
32121,0.0006390697332332844
32122,0.00063900444878389
32123,0.0006389391713746092
32124,0.0006388739010071163
32125,0.0006388086376830835
32126,0.000638743381404182
32127,0.0006386781321720808
32128,0.0006386128899884481
32129,0.0006385476548549507
32130,0.0006384824267732539
32131,0.0006384172057450218
32132,0.0006383519917719151
32133,0.0006382867848555946
32134,0.0006382215849977201
32135,0.000638156392199949
32136,0.0006380912064639377
32137,0.0006380260277913402
32138,0.0006379608561838097
32139,0.0006378956916429986
32140,0.0006378305341705555
32141,0.0006377653837681301
32142,0.00063770024043737
32143,0.0006376351041799204
32144,0.0006375699749974252
32145,0.0006375048528915276
32146,0.0006374397378638682
32147,0.0006373746299160866
32148,0.0006373095290498224
32149,0.000637244435266711
32150,0.0006371793485683883
32151,0.0006371142689564882
32152,0.0006370491964326423
32153,0.0006369841309984816
32154,0.0006369190726556365
32155,0.0006368540214057335
32156,0.0006367889772503999
32157,0.0006367239401912604
32158,0.0006366589102299378
32159,0.0006365938873680542
32160,0.0006365288716072309
32161,0.0006364638629490865
32162,0.0006363988613952384
32163,0.0006363338669473021
32164,0.0006362688796068932
32165,0.0006362038993756229
32166,0.0006361389262551052
32167,0.0006360739602469491
32168,0.000636009001352763
32169,0.0006359440495741549
32170,0.0006358791049127293
32171,0.000635814167370091
32172,0.000635749236947843
32173,0.0006356843136475864
32174,0.0006356193974709213
32175,0.0006355544884194455
32176,0.0006354895864947566
32177,0.0006354246916984489
32178,0.0006353598040321168
32179,0.0006352949234973537
32180,0.0006352300500957494
32181,0.0006351651838288939
32182,0.0006351003246983756
32183,0.0006350354727057803
32184,0.0006349706278526932
32185,0.0006349057901406991
32186,0.0006348409595713791
32187,0.0006347761361463148
32188,0.0006347113198670841
32189,0.0006346465107352665
32190,0.0006345817087524367
32191,0.0006345169139201707
32192,0.0006344521262400415
32193,0.0006343873457136218
32194,0.0006343225723424811
32195,0.0006342578061281886
32196,0.0006341930470723124
32197,0.0006341282951764179
32198,0.0006340635504420711
32199,0.0006339988128708341
32200,0.0006339340824642684
32201,0.0006338693592239351
32202,0.0006338046431513794
32203,0.0006337399342481046
32204,0.0006336752325156614
32205,0.0006336105379556042
32206,0.000633545850569484
32207,0.0006334811703588521
32208,0.0006334164973252574
32209,0.0006333518314702477
32210,0.0006332871727953691
32211,0.0006332225213021671
32212,0.0006331578769921842
32213,0.0006330932398669638
32214,0.0006330286099280444
32215,0.0006329639871769662
32216,0.0006328993716152669
32217,0.000632834763244482
32218,0.0006327701620661465
32219,0.000632705568081794
32220,0.0006326409812929559
32221,0.0006325764017011621
32222,0.0006325118293079416
32223,0.0006324472641148227
32224,0.0006323827061233309
32225,0.0006323181553349911
32226,0.0006322536117513252
32227,0.0006321890753738558
32228,0.000632124546204103
32229,0.0006320600242435855
32230,0.0006319955094938206
32231,0.0006319310019563244
32232,0.0006318665016326111
32233,0.0006318020085241936
32234,0.0006317375226325826
32235,0.0006316730439592902
32236,0.0006316085725058241
32237,0.0006315441082736911
32238,0.000631479651264397
32239,0.0006314152014794472
32240,0.0006313507589203429
32241,0.0006312863235885877
32242,0.0006312218954856799
32243,0.0006311574746131188
32244,0.0006310930609724015
32245,0.0006310286545650237
32246,0.0006309642553924797
32247,0.000630899863456262
32248,0.0006308354787578626
32249,0.0006307711012987712
32250,0.0006307067310804763
32251,0.0006306423681044651
32252,0.0006305780123722238
32253,0.0006305136638852355
32254,0.0006304493226449843
32255,0.0006303849886529508
32256,0.0006303206619106154
32257,0.0006302563424194566
32258,0.0006301920301809507
32259,0.0006301277251965745
32260,0.000630063427467802
32261,0.0006299991369961056
32262,0.0006299348537829566
32263,0.000629870577829826
32264,0.0006298063091381816
32265,0.0006297420477094904
32266,0.0006296777935452186
32267,0.0006296135466468297
32268,0.0006295493070157877
32269,0.0006294850746535534
32270,0.0006294208495615868
32271,0.0006293566317413469
32272,0.0006292924211942895
32273,0.0006292282179218722
32274,0.0006291640219255486
32275,0.0006290998332067716
32276,0.0006290356517669927
32277,0.0006289714776076616
32278,0.0006289073107302275
32279,0.0006288431511361375
32280,0.0006287789988268373
32281,0.0006287148538037721
32282,0.0006286507160683835
32283,0.0006285865856221145
32284,0.0006285224624664037
32285,0.0006284583466026912
32286,0.0006283942380324142
32287,0.0006283301367570081
32288,0.0006282660427779081
32289,0.0006282019560965469
32290,0.0006281378767143554
32291,0.0006280738046327653
32292,0.000628009739853205
32293,0.0006279456823771015
32294,0.0006278816322058817
32295,0.0006278175893409697
32296,0.0006277535537837885
32297,0.0006276895255357606
32298,0.0006276255045983061
32299,0.0006275614909728439
32300,0.0006274974846607922
32301,0.0006274334856635666
32302,0.000627369493982582
32303,0.0006273055096192518
32304,0.0006272415325749882
32305,0.0006271775628512023
32306,0.0006271136004493024
32307,0.0006270496453706973
32308,0.0006269856976167922
32309,0.0006269217571889926
32310,0.0006268578240887023
32311,0.0006267938983173239
32312,0.0006267299798762576
32313,0.0006266660687669027
32314,0.0006266021649906577
32315,0.0006265382685489187
32316,0.0006264743794430811
32317,0.0006264104976745397
32318,0.0006263466232446854
32319,0.0006262827561549102
32320,0.000626218896406603
32321,0.000626155044001153
32322,0.0006260911989399457
32323,0.0006260273612243684
32324,0.0006259635308558035
32325,0.0006258997078356345
32326,0.000625835892165243
32327,0.0006257720838460077
32328,0.0006257082828793083
32329,0.0006256444892665214
32330,0.000625580703009023
32331,0.0006255169241081866
32332,0.0006254531525653862
32333,0.0006253893883819929
32334,0.000625325631559377
32335,0.0006252618820989073
32336,0.0006251981400019508
32337,0.0006251344052698743
32338,0.000625070677904042
32339,0.0006250069579058166
32340,0.0006249432452765604
32341,0.0006248795400176346
32342,0.0006248158421303975
32343,0.0006247521516162073
