,0
35509,0.00047774367884130265
35510,0.00047770632813212585
35511,0.0004776689842136131
35512,0.00047763164708482036
35513,0.00047759431674480375
35514,0.00047755699319261904
35515,0.00047751967642732196
35516,0.0004774823664479686
35517,0.00047744506325361443
35518,0.0004774077668433151
35519,0.000477370477216126
35520,0.0004773331943711027
35521,0.0004772959183073004
35522,0.0004772586490237743
35523,0.00047722138651957986
35524,0.00047718413079377215
35525,0.0004771468818454061
35526,0.0004771096396735367
35527,0.00047707240427721884
35528,0.0004770351756555071
35529,0.0004769979538074567
35530,0.00047696073873212193
35531,0.0004769235304285575
35532,0.0004768863288958179
35533,0.0004768491341329575
35534,0.00047681194613903046
35535,0.0004767747649130915
35536,0.00047673759045419457
35537,0.0004767004227613938
35538,0.0004766632618337433
35539,0.000476626107670297
35540,0.00047658896027010856
35541,0.0004765518196322323
35542,0.00047651468575572167
35543,0.00047647755863963043
35544,0.00047644043828301216
35545,0.0004764033246849204
35546,0.0004763662178444087
35547,0.00047632911776053
35548,0.00047629202443233827
35549,0.0004762549378588865
35550,0.0004762178580392278
35551,0.0004761807849724153
35552,0.00047614371865750205
35553,0.00047610665909354077
35554,0.0004760696062795848
35555,0.00047603256021468675
35556,0.0004759955208978993
35557,0.00047595848832827524
35558,0.00047592146250486717
35559,0.0004758844434267273
35560,0.00047584743109290866
35561,0.00047581042550246336
35562,0.00047577342665444374
35563,0.0004757364345479021
35564,0.00047569944918189063
35565,0.0004756624705554612
35566,0.0004756254986676664
35567,0.00047558853351755786
35568,0.00047555157510418763
35569,0.0004755146234266075
35570,0.0004754776784838693
35571,0.0004754407402750248
35572,0.00047540380879912533
35573,0.000475366884055223
35574,0.00047532996604236907
35575,0.00047529305475961503
35576,0.0004752561502060123
35577,0.00047521925238061216
35578,0.0004751823612824657
35579,0.00047514547691062455
35580,0.0004751085992641396
35581,0.00047507172834206193
35582,0.00047503486414344256
35583,0.00047499800666733245
35584,0.00047496115591278223
35585,0.00047492431187884317
35586,0.0004748874745645658
35587,0.00047485064396900087
35588,0.0004748138200911989
35589,0.0004747770029302106
35590,0.0004747401924850861
35591,0.0004747033887548764
35592,0.0004746665917386316
35593,0.0004746298014354021
35594,0.000474593017844238
35595,0.0004745562409641897
35596,0.0004745194707943072
35597,0.0004744827073336404
35598,0.00047444595058123974
35599,0.000474409200536155
35600,0.00047437245719743603
35601,0.0004743357205641327
35602,0.0004742989906352948
35603,0.0004742622674099718
35604,0.0004742255508872138
35605,0.0004741888410660702
35606,0.0004741521379455906
35607,0.00047411544152482435
35608,0.000474078751802821
35609,0.0004740420687786297
35610,0.00047400539245130014
35611,0.0004739687228198814
35612,0.0004739320598834226
35613,0.000473895403640973
35614,0.0004738587540915817
35615,0.00047382211123429737
35616,0.00047378547506816954
35617,0.0004737488455922469
35618,0.0004737122228055783
35619,0.0004736756067072125
35620,0.00047363899729619834
35621,0.0004736023945715845
35622,0.0004735657985324194
35623,0.00047352920917775204
35624,0.0004734926265066308
35625,0.0004734560505181041
35626,0.00047341948121122044
35627,0.0004733829185850281
35628,0.0004733463626385753
35629,0.00047330981337091065
35630,0.00047327327078108226
35631,0.0004732367348681382
35632,0.00047320020563112666
35633,0.00047316368306909567
35634,0.00047312716718109297
35635,0.0004730906579661671
35636,0.00047305415542336557
35637,0.0004730176595517364
35638,0.00047298117035032735
35639,0.00047294468781818613
35640,0.0004729082119543603
35641,0.0004728717427578979
35642,0.00047283528022784636
35643,0.0004727988243632532
35644,0.000472762375163166
35645,0.00047272593262663213
35646,0.0004726894967526991
35647,0.000472653067540414
35648,0.0004726166449888246
35649,0.00047258022909697794
35650,0.00047254381986392124
35651,0.0004725074172887017
35652,0.00047247102137036644
35653,0.0004724346321079623
35654,0.0004723982495005368
35655,0.0004723618735471366
35656,0.0004723255042468088
35657,0.00047228914159860017
35658,0.00047225278560155765
35659,0.00047221643625472773
35660,0.0004721800935571577
35661,0.00047214375750789393
35662,0.0004721074281059832
35663,0.0004720711053504721
35664,0.0004720347892404072
35665,0.0004719984797748349
35666,0.000471962176952802
35667,0.0004719258807733548
35668,0.0004718895912355397
35669,0.00047185330833840304
35670,0.00047181703208099116
35671,0.00047178076246235035
35672,0.00047174449948152663
35673,0.0004717082431375666
35674,0.0004716719932577104
35675,0.00047163574992459105
35676,0.0004715995132230972
35677,0.000471563283152264
35678,0.0004715270597111262
35679,0.0004714908428987192
35680,0.00047145463271407764
35681,0.00047141842915623624
35682,0.00047138223222422987
35683,0.00047134604191709315
35684,0.00047130985823386044
35685,0.0004712736811735667
35686,0.0004712375107352462
35687,0.00047120134691793327
35688,0.00047116518972066236
35689,0.0004711290391424677
35690,0.00047109289518238324
35691,0.00047105675783944357
35692,0.0004710206271126825
35693,0.0004709845030011341
35694,0.00047094838550383226
35695,0.0004709122746198109
35696,0.0004708761703481038
35697,0.0004708400726877445
35698,0.0004708039816377671
35699,0.000470767897197205
35700,0.0004707318193650918
35701,0.0004706957481404609
35702,0.00047065968352234583
35703,0.0004706236255097797
35704,0.0004705875741017962
35705,0.0004705515292974284
35706,0.00047051549109570947
35707,0.00047047945949567246
35708,0.0004704434344963505
35709,0.00047040741609677634
35710,0.0004703714042959834
35711,0.00047033539909300414
35712,0.00047029940048687156
35713,0.00047026340847661837
35714,0.00047022742306127713
35715,0.0004701914442398804
35716,0.0004701554720114611
35717,0.0004701195063750515
35718,0.00047008354732968406
35719,0.0004700475948743912
35720,0.0004700116490082052
35721,0.0004699757097301583
35722,0.00046993977703928253
35723,0.00046990385093461046
35724,0.000469867931415174
35725,0.00046983201848000507
35726,0.00046979611212813574
35727,0.00046976021235859783
35728,0.0004697243191704231
35729,0.0004696884325626437
35730,0.00046965255253429114
35731,0.00046961667908439707
35732,0.00046958081221199323
35733,0.0004695449519161111
35734,0.000469509098195782
35735,0.00046947325105003784
35736,0.0004694374104779097
35737,0.00046940157647842905
35738,0.0004693657490506271
35739,0.0004693299281935351
35740,0.00046929411390618406
35741,0.0004692583061876054
35742,0.0004692225050368301
35743,0.0004691867104528891
35744,0.00046915092243481337
35745,0.0004691151409816338
35746,0.00046907936609238125
35747,0.00046904359776608635
35748,0.00046900783600178014
35749,0.00046897208079849323
35750,0.00046893633215525614
35751,0.0004689005900710995
35752,0.0004688648545450539
35753,0.0004688291255761495
35754,0.0004687934031634172
35755,0.00046875768730588716
35756,0.0004687219780025896
35757,0.0004686862752525549
35758,0.00046865057905481325
35759,0.0004686148894083946
35760,0.00046857920631232947
35761,0.00046854352976564767
35762,0.00046850785976737926
35763,0.0004684721963165542
35764,0.0004684365394122024
35765,0.0004684008890533535
35766,0.0004683652452390377
35767,0.00046832960796828457
35768,0.00046829397724012384
35769,0.0004682583530535851
35770,0.0004682227354076981
35771,0.00046818712430149223
35772,0.0004681515197339969
35773,0.00046811592170424197
35774,0.00046808033021125667
35775,0.0004680447452540703
35776,0.00046800916683171226
35777,0.0004679735949432118
35778,0.00046793802958759793
35779,0.0004679024707639002
35780,0.0004678669184711476
35781,0.0004678313727083692
35782,0.000467795833474594
35783,0.000467760300768851
35784,0.000467724774590169
35785,0.00046768925493757726
35786,0.00046765374181010445
35787,0.00046761823520677934
35788,0.00046758273512663076
35789,0.0004675472415686874
35790,0.00046751175453197763
35791,0.0004674762740155306
35792,0.0004674408000183747
35793,0.0004674053325395384
35794,0.00046736987157805027
35795,0.00046733441713293867
35796,0.0004672989692032321
35797,0.0004672635277879586
35798,0.00046722809288614705
35799,0.00046719266449682547
35800,0.000467157242619022
35801,0.00046712182725176495
35802,0.0004670864183940824
35803,0.00046705101604500236
35804,0.00046701562020355316
35805,0.0004669802308687627
35806,0.000466944848039659
35807,0.0004669094717152699
35808,0.0004668741018946234
35809,0.0004668387385767471
35810,0.00046680338176066926
35811,0.0004667680314454174
35812,0.0004667326876300193
35813,0.0004666973503135026
35814,0.00046666201949489513
35815,0.0004666266951732241
35816,0.0004665913773475176
35817,0.00046655606601680294
35818,0.00046652076118010766
35819,0.00046648546283645914
35820,0.0004664501709848849
35821,0.0004664148856244123
35822,0.00046637960675406843
35823,0.00046634433437288105
35824,0.0004663090684798772
35825,0.00046627380907408416
35826,0.00046623855615452906
35827,0.00046620330972023914
35828,0.0004661680697702413
35829,0.000466132836303563
35830,0.00046609760931923104
35831,0.0004660623888162725
35832,0.00046602717479371443
35833,0.00046599196725058363
35834,0.0004659567661859069
35835,0.0004659215715987114
35836,0.0004658863834880239
35837,0.0004658512018528711
35838,0.00046581602669227987
35839,0.0004657808580052768
35840,0.0004657456957908885
35841,0.000465710540048142
35842,0.0004656753907760637
35843,0.00046564024797368024
35844,0.0004656051116400181
35845,0.0004655699817741039
35846,0.00046553485837496413
35847,0.00046549974144162497
35848,0.0004654646309731133
35849,0.0004654295269684553
35850,0.0004653944294266774
35851,0.0004653593383468058
35852,0.00046532425372786693
35853,0.00046528917556888676
35854,0.000465254103868892
35855,0.00046521903862690864
35856,0.0004651839798419628
35857,0.0004651489275130807
35858,0.0004651138816392884
35859,0.00046507884221961177
35860,0.0004650438092530773
35861,0.0004650087827387108
35862,0.00046497376267553827
35863,0.0004649387490625857
35864,0.00046490374189887894
35865,0.00046486874118344373
35866,0.0004648337469153064
35867,0.00046479875909349254
35868,0.000464763777717028
35869,0.00046472880278493854
35870,0.00046469383429624994
35871,0.0004646588722499879
35872,0.000464623916645178
35873,0.00046458896748084624
35874,0.00046455402475601814
35875,0.0004645190884697192
35876,0.0004644841586209752
35877,0.0004644492352088116
35878,0.0004644143182322537
35879,0.0004643794076903275
35880,0.0004643445035820583
35881,0.0004643096059064716
35882,0.00046427471466259265
35883,0.00046423982984944705
35884,0.00046420495146605993
35885,0.00046417007951145707
35886,0.00046413521398466355
35887,0.00046410035488470474
35888,0.000464065502210606
35889,0.00046403065596139245
35890,0.00046399581613608924
35891,0.00046396098273372195
35892,0.00046392615575331555
35893,0.0004638913351938953
35894,0.00046385652105448625
35895,0.00046382171333411357
35896,0.0004637869120318024
35897,0.0004637521171465776
35898,0.0004637173286774646
35899,0.0004636825466234882
35900,0.0004636477709836735
35901,0.0004636130017570455
35902,0.00046357823894262916
35903,0.00046354348253944917
35904,0.00046350873254653093
35905,0.0004634739889628991
35906,0.0004634392517875786
35907,0.0004634045210195943
35908,0.000463369796657971
35909,0.00046333507870173344
35910,0.0004633003671499067
35911,0.00046326566200151543
35912,0.0004632309632555844
35913,0.0004631962709111384
35914,0.0004631615849672021
35915,0.00046312690542280006
35916,0.00046309223227695734
35917,0.0004630575655286984
35918,0.00046302290517704795
35919,0.00046298825122103064
35920,0.000462953603659671
35921,0.00046291896249199375
35922,0.00046288432771702327
35923,0.00046284969933378444
35924,0.00046281507734130165
35925,0.0004627804617385995
35926,0.00046274585252470245
35927,0.000462711249698635
35928,0.0004626766532594215
35929,0.00046264206320608683
35930,0.00046260747953765516
35931,0.000462572902253151
35932,0.00046253833135159874
35933,0.00046250376683202286
35934,0.0004624692086934475
35935,0.00046243465693489744
35936,0.00046240011155539694
35937,0.00046236557255397023
35938,0.0004623310399296417
35939,0.0004622965136814357
35940,0.0004622619938083764
35941,0.00046222748030948837
35942,0.0004621929731837958
35943,0.00046215847243032295
35944,0.00046212397804809406
35945,0.00046208949003613336
35946,0.00046205500839346513
35947,0.0004620205331191134
35948,0.00046198606421210276
35949,0.0004619516016714573
35950,0.0004619171454962011
35951,0.0004618826956853583
35952,0.00046184825223795324
35953,0.0004618138151530098
35954,0.00046177938442955253
35955,0.0004617449600666053
35956,0.0004617105420631924
35957,0.00046167613041833775
35958,0.00046164172513106565
35959,0.00046160732620039986
35960,0.00046157293362536494
35961,0.0004615385474049848
35962,0.00046150416753828344
35963,0.00046146979402428496
35964,0.0004614354268620134
35965,0.00046140106605049267
35966,0.00046136671158874713
35967,0.0004613323634758006
35968,0.0004612980217106772
35969,0.0004612636862924009
