,0
24996,0.0010346199174175435
24997,0.0010346110533530758
24998,0.0010346021693716293
24999,0.0010345932654684592
25000,0.0010345843416388217
25001,0.0010345753978779836
25002,0.0010345664341812136
25003,0.0010345574505437897
25004,0.0010345484469609899
25005,0.0010345394234281052
25006,0.001034530379940427
25007,0.001034521316493253
25008,0.0010345122330818871
25009,0.0010345031297016398
25010,0.001034494006347826
25011,0.001034484863015766
25012,0.001034475699700788
25013,0.001034466516398225
25014,0.0010344573131034127
25015,0.0010344480898116957
25016,0.0010344388465184237
25017,0.0010344295832189513
25018,0.001034420299908638
25019,0.0010344109965828505
25020,0.0010344016732369594
25021,0.0010343923298663446
25022,0.0010343829664663888
25023,0.0010343735830324792
25024,0.00103436417956001
25025,0.001034354756044382
25026,0.001034345312481001
25027,0.0010343358488652786
25028,0.0010343263651926313
25029,0.0010343168614584818
25030,0.0010343073376582583
25031,0.0010342977937873967
25032,0.0010342882298413334
25033,0.0010342786458155159
25034,0.0010342690417053928
25035,0.0010342594175064234
25036,0.001034249773214068
25037,0.001034240108823796
25038,0.0010342304243310797
25039,0.0010342207197313982
25040,0.001034210995020238
25041,0.0010342012501930885
25042,0.0010341914852454454
25043,0.0010341817001728118
25044,0.001034171894970694
25045,0.0010341620696346053
25046,0.001034152224160066
25047,0.001034142358542599
25048,0.001034132472777736
25049,0.0010341225668610108
25050,0.001034112640787967
25051,0.0010341026945541515
25052,0.0010340927281551155
25053,0.0010340827415864194
25054,0.001034072734843627
25055,0.0010340627079223079
25056,0.001034052660818038
25057,0.0010340425935263975
25058,0.0010340325060429736
25059,0.0010340223983633596
25060,0.0010340122704831534
25061,0.001034002122397959
25062,0.0010339919541033859
25063,0.00103398176559505
25064,0.0010339715568685724
25065,0.0010339613279195786
25066,0.0010339510787437003
25067,0.001033940809336578
25068,0.0010339305196938543
25069,0.0010339202098111771
25070,0.001033909879684204
25071,0.0010338995293085941
25072,0.001033889158680014
25073,0.0010338787677941377
25074,0.0010338683566466402
25075,0.0010338579252332058
25076,0.0010338474735495247
25077,0.001033837001591291
25078,0.0010338265093542058
25079,0.0010338159968339756
25080,0.0010338054640263107
25081,0.00103379491092693
25082,0.0010337843375315568
25083,0.0010337737438359195
25084,0.0010337631298357533
25085,0.0010337524955267986
25086,0.0010337418409048017
25087,0.0010337311659655137
25088,0.0010337204707046928
25089,0.0010337097551181029
25090,0.00103369901920151
25091,0.0010336882629506917
25092,0.0010336774863614262
25093,0.001033666689429501
25094,0.0010336558721507076
25095,0.0010336450345208423
25096,0.0010336341765357097
25097,0.0010336232981911174
25098,0.001033612399482879
25099,0.0010336014804068166
25100,0.0010335905409587544
25101,0.0010335795811345246
25102,0.001033568600929965
25103,0.0010335576003409192
25104,0.0010335465793632355
25105,0.0010335355379927672
25106,0.0010335244762253758
25107,0.0010335133940569262
25108,0.001033502291483289
25109,0.0010334911685003433
25110,0.0010334800251039717
25111,0.001033468861290062
25112,0.0010334576770545084
25113,0.0010334464723932128
25114,0.00103343524730208
25115,0.0010334240017770213
25116,0.0010334127358139543
25117,0.0010334014494088007
25118,0.0010333901425574903
25119,0.001033378815255957
25120,0.0010333674675001416
25121,0.00103335609928599
25122,0.0010333447106094515
25123,0.0010333333014664846
25124,0.0010333218718530533
25125,0.0010333104217651263
25126,0.0010332989511986767
25127,0.0010332874601496846
25128,0.0010332759486141358
25129,0.0010332644165880224
25130,0.0010332528640673417
25131,0.0010332412910480967
25132,0.0010332296975262957
25133,0.0010332180834979536
25134,0.0010332064489590891
25135,0.0010331947939057314
25136,0.0010331831183339097
25137,0.0010331714222396608
25138,0.001033159705619029
25139,0.0010331479684680626
25140,0.0010331362107828155
25141,0.0010331244325593493
25142,0.0010331126337937285
25143,0.0010331008144820251
25144,0.0010330889746203186
25145,0.0010330771142046898
25146,0.001033065233231228
25147,0.0010330533316960278
25148,0.0010330414095951893
25149,0.0010330294669248184
25150,0.0010330175036810287
25151,0.0010330055198599357
25152,0.0010329935154576634
25153,0.001032981490470341
25154,0.0010329694448941021
25155,0.0010329573787250892
25156,0.0010329452919594472
25157,0.001032933184593329
25158,0.0010329210566228902
25159,0.0010329089080442957
25160,0.0010328967388537143
25161,0.0010328845490473208
25162,0.0010328723386212964
25163,0.0010328601075718271
25164,0.001032847855895104
25165,0.0010328355835873273
25166,0.0010328232906446975
25167,0.0010328109770634264
25168,0.0010327986428397284
25169,0.0010327862879698228
25170,0.0010327739124499382
25171,0.0010327615162763054
25172,0.0010327490994451636
25173,0.0010327366619527559
25174,0.0010327242037953311
25175,0.0010327117249691467
25176,0.001032699225470461
25177,0.0010326867052955421
25178,0.0010326741644406626
25179,0.0010326616029021
25180,0.0010326490206761397
25181,0.0010326364177590695
25182,0.0010326237941471852
25183,0.0010326111498367883
25184,0.0010325984848241878
25185,0.0010325857991056939
25186,0.001032573092677626
25187,0.0010325603655363077
25188,0.0010325476176780701
25189,0.0010325348490992474
25190,0.0010325220597961818
25191,0.001032509249765221
25192,0.0010324964190027172
25193,0.0010324835675050302
25194,0.0010324706952685224
25195,0.001032457802289565
25196,0.0010324448885645353
25197,0.0010324319540898133
25198,0.0010324189988617882
25199,0.001032406022876852
25200,0.0010323930261314028
25201,0.0010323800086218477
25202,0.001032366970344595
25203,0.0010323539112960635
25204,0.0010323408314726736
25205,0.0010323277308708517
25206,0.0010323146094870332
25207,0.0010323014673176566
25208,0.0010322883043591682
25209,0.001032275120608017
25210,0.0010322619160606603
25211,0.0010322486907135618
25212,0.0010322354445631869
25213,0.0010322221776060104
25214,0.0010322088898385138
25215,0.00103219558125718
25216,0.0010321822518585008
25217,0.0010321689016389737
25218,0.0010321555305951014
25219,0.00103214213872339
25220,0.0010321287260203571
25221,0.001032115292482521
25222,0.0010321018381064077
25223,0.0010320883628885484
25224,0.0010320748668254808
25225,0.001032061349913747
25226,0.0010320478121498959
25227,0.0010320342535304827
25228,0.0010320206740520672
25229,0.0010320070737112157
25230,0.0010319934525045006
25231,0.001031979810428498
25232,0.0010319661474797925
25233,0.001031952463654973
25234,0.0010319387589506328
25235,0.0010319250333633747
25236,0.0010319112868898048
25237,0.0010318975195265341
25238,0.001031883731270181
25239,0.0010318699221173698
25240,0.0010318560920647294
25241,0.0010318422411088955
25242,0.0010318283692465086
25243,0.001031814476474216
25244,0.00103180056278867
25245,0.0010317866281865302
25246,0.0010317726726644582
25247,0.0010317586962191247
25248,0.0010317446988472065
25249,0.0010317306805453846
25250,0.0010317166413103469
25251,0.0010317025811387858
25252,0.0010316885000273984
25253,0.0010316743979728912
25254,0.0010316602749719727
25255,0.0010316461310213615
25256,0.0010316319661177783
25257,0.0010316177802579508
25258,0.0010316035734386122
25259,0.0010315893456565007
25260,0.001031575096908363
25261,0.0010315608271909487
25262,0.0010315465365010152
25263,0.001031532224835325
25264,0.0010315178921906439
25265,0.0010315035385637474
25266,0.0010314891639514156
25267,0.0010314747683504326
25268,0.0010314603517575902
25269,0.0010314459141696848
25270,0.0010314314555835199
25271,0.001031416975995903
25272,0.0010314024754036503
25273,0.001031387953803581
25274,0.0010313734111925196
25275,0.0010313588475672983
25276,0.0010313442629247551
25277,0.0010313296572617343
25278,0.001031315030575082
25279,0.001031300382861655
25280,0.0010312857141183136
25281,0.0010312710243419228
25282,0.0010312563135293563
25283,0.0010312415816774918
25284,0.0010312268287832127
25285,0.0010312120548434073
25286,0.0010311972598549726
25287,0.0010311824438148092
25288,0.0010311676067198219
25289,0.0010311527485669255
25290,0.0010311378693530374
25291,0.0010311229690750819
25292,0.001031108047729989
25293,0.0010310931053146939
25294,0.0010310781418261374
25295,0.0010310631572612685
25296,0.00103104815161704
25297,0.0010310331248904099
25298,0.0010310180770783436
25299,0.0010310030081778106
25300,0.0010309879181857877
25301,0.0010309728070992566
25302,0.0010309576749152056
25303,0.0010309425216306271
25304,0.001030927347242522
25305,0.001030912151747894
25306,0.0010308969351437549
25307,0.0010308816974271204
25308,0.0010308664385950132
25309,0.0010308511586444627
25310,0.001030835857572503
25311,0.001030820535376172
25312,0.0010308051920525161
25313,0.001030789827598587
25314,0.0010307744420114408
25315,0.0010307590352881416
25316,0.001030743607425759
25317,0.0010307281584213662
25318,0.001030712688272044
25319,0.0010306971969748782
25320,0.0010306816845269615
25321,0.0010306661509253913
25322,0.0010306505961672704
25323,0.0010306350202497086
25324,0.0010306194231698212
25325,0.0010306038049247297
25326,0.001030588165511559
25327,0.0010305725049274419
25328,0.0010305568231695175
25329,0.001030541120234929
25330,0.0010305253961208271
25331,0.0010305096508243677
25332,0.0010304938843427108
25333,0.0010304780966730242
25334,0.0010304622878124798
25335,0.0010304464577582577
25336,0.001030430606507542
25337,0.0010304147340575243
25338,0.0010303988404053988
25339,0.0010303829255483685
25340,0.00103036698948364
25341,0.0010303510322084283
25342,0.0010303350537199517
25343,0.0010303190540154356
25344,0.0010303030330921109
25345,0.0010302869909472137
25346,0.001030270927577987
25347,0.0010302548429816797
25348,0.001030238737155545
25349,0.0010302226100968434
25350,0.0010302064618028393
25351,0.0010301902922708053
25352,0.0010301741014980166
25353,0.0010301578894817592
25354,0.0010301416562193194
25355,0.0010301254017079937
25356,0.0010301091259450816
25357,0.0010300928289278877
25358,0.0010300765106537274
25359,0.0010300601711199155
25360,0.0010300438103237768
25361,0.0010300274282626404
25362,0.0010300110249338414
25363,0.0010299946003347203
25364,0.0010299781544626254
25365,0.0010299616873149084
25366,0.0010299451988889264
25367,0.001029928689182045
25368,0.0010299121581916328
25369,0.0010298956059150658
25370,0.0010298790323497273
25371,0.0010298624374930013
25372,0.0010298458213422834
25373,0.0010298291838949714
25374,0.0010298125251484707
25375,0.0010297958451001912
25376,0.0010297791437475486
25377,0.0010297624210879655
25378,0.0010297456771188695
25379,0.0010297289118376947
25380,0.0010297121252418801
25381,0.0010296953173288708
25382,0.0010296784880961182
25383,0.00102966163754108
25384,0.0010296447656612169
25385,0.0010296278724539986
25386,0.0010296109579168973
25387,0.0010295940220473945
25388,0.0010295770648429763
25389,0.0010295600863011332
25390,0.0010295430864193623
25391,0.0010295260651951687
25392,0.0010295090226260584
25393,0.001029491958709549
25394,0.00102947487344316
25395,0.001029457766824417
25396,0.0010294406388508537
25397,0.001029423489520007
25398,0.00102940631882942
25399,0.0010293891267766438
25400,0.0010293719133592299
25401,0.001029354678574743
25402,0.0010293374224207496
25403,0.0010293201448948216
25404,0.0010293028459945372
25405,0.0010292855257174798
25406,0.0010292681840612414
25407,0.0010292508210234168
25408,0.0010292334366016078
25409,0.0010292160307934224
25410,0.0010291986035964715
25411,0.0010291811550083765
25412,0.0010291636850267626
25413,0.0010291461936492588
25414,0.0010291286808735006
25415,0.0010291111466971313
25416,0.0010290935911177988
25417,0.0010290760141331583
25418,0.0010290584157408673
25419,0.0010290407959385925
25420,0.001029023154724004
25421,0.0010290054920947787
25422,0.0010289878080485995
25423,0.001028970102583155
25424,0.0010289523756961396
25425,0.0010289346273852531
25426,0.0010289168576482015
25427,0.0010288990664826967
25428,0.0010288812538864558
25429,0.0010288634198572018
25430,0.0010288455643926646
25431,0.001028827687490578
25432,0.0010288097891486827
25433,0.001028791869364726
25434,0.0010287739281364598
25435,0.0010287559654616422
25436,0.0010287379813380367
25437,0.0010287199757634128
25438,0.0010287019487355458
25439,0.0010286839002522172
25440,0.0010286658303112128
25441,0.0010286477389103265
25442,0.0010286296260473564
25443,0.0010286114917201063
25444,0.0010285933359263874
25445,0.0010285751586640158
25446,0.001028556959930812
25447,0.0010285387397246037
25448,0.0010285204980432238
25449,0.0010285022348845124
25450,0.0010284839502463135
25451,0.0010284656441264773
25452,0.0010284473165228626
25453,0.001028428967433329
25454,0.0010284105968557458
25455,0.0010283922047879855
25456,0.0010283737912279288
25457,0.0010283553561734602
25458,0.0010283368996224721
25459,0.0010283184215728605
25460,0.0010282999220225292
25461,0.0010282814009693853
25462,0.0010282628584113438
25463,0.001028244294346324
25464,0.0010282257087722534
25465,0.001028207101687061
