,0
21280,0.0012452402935124356
21281,0.0012452079238340558
21282,0.0012451755753900475
21283,0.0012451432481639362
21284,0.0012451109421392507
21285,0.001245078657299522
21286,0.001245046393628284
21287,0.0012450141511090728
21288,0.0012449819297254275
21289,0.00124494972946089
21290,0.0012449175502990048
21291,0.0012448853922233183
21292,0.0012448532552173806
21293,0.0012448211392647435
21294,0.001244789044348962
21295,0.0012447569704535939
21296,0.0012447249175621988
21297,0.0012446928856583396
21298,0.0012446608747255813
21299,0.0012446288847474925
21300,0.0012445969157076435
21301,0.0012445649675896073
21302,0.0012445330403769597
21303,0.0012445011340532794
21304,0.0012444692486021471
21305,0.0012444373840071463
21306,0.0012444055402518637
21307,0.0012443737173198877
21308,0.0012443419151948098
21309,0.0012443101338602241
21310,0.001244278373299727
21311,0.001244246633496918
21312,0.0012442149144353987
21313,0.0012441832160987735
21314,0.0012441515384706493
21315,0.0012441198815346358
21316,0.001244088245274345
21317,0.0012440566296733919
21318,0.0012440250347153933
21319,0.0012439934603839695
21320,0.0012439619066627427
21321,0.0012439303735353382
21322,0.0012438988609853833
21323,0.0012438673689965083
21324,0.0012438358975523458
21325,0.0012438044466365314
21326,0.0012437730162327026
21327,0.0012437416063245
21328,0.0012437102168955667
21329,0.001243678847929548
21330,0.0012436474994100921
21331,0.0012436161713208498
21332,0.001243584863645474
21333,0.0012435535763676206
21334,0.001243522309470948
21335,0.001243491062939117
21336,0.0012434598367557907
21337,0.0012434286309046356
21338,0.0012433974453693196
21339,0.001243366280133514
21340,0.0012433351351808922
21341,0.0012433040104951306
21342,0.0012432729060599074
21343,0.001243241821858904
21344,0.001243210757875804
21345,0.0012431797140942935
21346,0.0012431486904980612
21347,0.0012431176870707987
21348,0.0012430867037961993
21349,0.0012430557406579595
21350,0.0012430247976397784
21351,0.0012429938747253566
21352,0.0012429629718983984
21353,0.00124293208914261
21354,0.0012429012264417003
21355,0.0012428703837793805
21356,0.0012428395611393647
21357,0.0012428087585053692
21358,0.0012427779758611127
21359,0.0012427472131903165
21360,0.0012427164704767047
21361,0.0012426857477040034
21362,0.0012426550448559417
21363,0.0012426243619162506
21364,0.001242593698868664
21365,0.0012425630556969186
21366,0.0012425324323847528
21367,0.0012425018289159075
21368,0.0012424712452741272
21369,0.0012424406814431578
21370,0.0012424101374067479
21371,0.0012423796131486489
21372,0.0012423491086526143
21373,0.0012423186239023999
21374,0.001242288158881765
21375,0.0012422577135744702
21376,0.001242227287964279
21377,0.0012421968820349573
21378,0.001242166495770274
21379,0.0012421361291539998
21380,0.0012421057821699077
21381,0.001242075454801774
21382,0.0012420451470333766
21383,0.0012420148588484963
21384,0.0012419845902309165
21385,0.0012419543411644224
21386,0.0012419241116328023
21387,0.001241893901619847
21388,0.0012418637111093489
21389,0.0012418335400851037
21390,0.001241803388530909
21391,0.0012417732564305652
21392,0.001241743143767875
21393,0.0012417130505266434
21394,0.0012416829766906782
21395,0.001241652922243789
21396,0.0012416228871697883
21397,0.0012415928714524912
21398,0.0012415628750757145
21399,0.0012415328980232782
21400,0.0012415029402790044
21401,0.0012414730018267173
21402,0.001241443082650244
21403,0.0012414131827334137
21404,0.0012413833020600582
21405,0.0012413534406140116
21406,0.0012413235983791105
21407,0.0012412937753391938
21408,0.0012412639714781027
21409,0.001241234186779681
21410,0.0012412044212277752
21411,0.0012411746748062333
21412,0.0012411449474989066
21413,0.0012411152392896483
21414,0.001241085550162314
21415,0.0012410558801007618
21416,0.0012410262290888526
21417,0.0012409965971104484
21418,0.0012409669841494154
21419,0.0012409373901896205
21420,0.001240907815214934
21421,0.0012408782592092285
21422,0.0012408487221563784
21423,0.0012408192040402608
21424,0.0012407897048447554
21425,0.001240760224553744
21426,0.0012407307631511107
21427,0.0012407013206207423
21428,0.0012406718969465275
21429,0.0012406424921123577
21430,0.0012406131061021267
21431,0.0012405837388997304
21432,0.0012405543904890673
21433,0.0012405250608540379
21434,0.0012404957499785455
21435,0.0012404664578464953
21436,0.0012404371844417952
21437,0.0012404079297483554
21438,0.0012403786937500883
21439,0.0012403494764309086
21440,0.0012403202777747334
21441,0.0012402910977654823
21442,0.0012402619363870771
21443,0.0012402327936234419
21444,0.0012402036694585032
21445,0.0012401745638761896
21446,0.0012401454768604324
21447,0.0012401164083951652
21448,0.0012400873584643233
21449,0.0012400583270518453
21450,0.0012400293141416714
21451,0.001240000319717744
21452,0.0012399713437640084
21453,0.0012399423862644123
21454,0.0012399134472029047
21455,0.0012398845265634382
21456,0.0012398556243299664
21457,0.0012398267404864463
21458,0.0012397978750168367
21459,0.001239769027905099
21460,0.0012397401991351962
21461,0.0012397113886910942
21462,0.0012396825965567614
21463,0.0012396538227161678
21464,0.0012396250671532862
21465,0.0012395963298520915
21466,0.0012395676107965611
21467,0.001239538909970674
21468,0.0012395102273584126
21469,0.0012394815629437606
21470,0.0012394529167107044
21471,0.0012394242886432328
21472,0.0012393956787253365
21473,0.0012393670869410085
21474,0.0012393385132742447
21475,0.0012393099577090426
21476,0.001239281420229402
21477,0.001239252901772687
21478,0.0012392244022135367
21479,0.0012391959207139844
21480,0.0012391674572581758
21481,0.0012391390118302586
21482,0.001239110584414383
21483,0.0012390821749947026
21484,0.001239053783555373
21485,0.0012390254100805532
21486,0.0012389970545544045
21487,0.0012389687169610908
21488,0.001238940397284779
21489,0.0012389120955096386
21490,0.0012388838116198417
21491,0.0012388555455995632
21492,0.0012388272974329809
21493,0.0012387990671042747
21494,0.0012387708545976278
21495,0.0012387426598972258
21496,0.0012387144829872573
21497,0.001238686323851913
21498,0.001238658182475387
21499,0.0012386300588418755
21500,0.0012386019529355779
21501,0.0012385738647406955
21502,0.0012385457942414332
21503,0.0012385177414219984
21504,0.0012384897062666005
21505,0.0012384616887594524
21506,0.001238433688884769
21507,0.0012384057066267687
21508,0.0012383777419696716
21509,0.0012383497948977014
21510,0.0012383218653950838
21511,0.0012382939534460475
21512,0.0012382660590348237
21513,0.0012382381821456467
21514,0.0012382103227627527
21515,0.0012381824808703813
21516,0.0012381546564527743
21517,0.0012381268494941766
21518,0.0012380990599788354
21519,0.0012380712878910004
21520,0.0012380435332149246
21521,0.0012380157959348632
21522,0.0012379880760350743
21523,0.001237960373499818
21524,0.0012379326883133583
21525,0.0012379050204599608
21526,0.0012378773699238941
21527,0.0012378497366894291
21528,0.0012378221207408403
21529,0.001237794522062404
21530,0.0012377669406383992
21531,0.0012377393764531081
21532,0.0012377118294908149
21533,0.0012376842997358067
21534,0.0012376567871723737
21535,0.001237629291784808
21536,0.0012376018135574047
21537,0.0012375743524744615
21538,0.001237546908520279
21539,0.0012375194816791597
21540,0.0012374920719354096
21541,0.001237464679273337
21542,0.0012374373036772527
21543,0.0012374099451314701
21544,0.0012373826036203054
21545,0.0012373552791280775
21546,0.0012373279716391078
21547,0.0012373006811377202
21548,0.0012372734076082415
21549,0.0012372461510350011
21550,0.0012372189114023308
21551,0.001237191688694565
21552,0.001237164482896041
21553,0.0012371372939910987
21554,0.0012371101219640804
21555,0.0012370829667993312
21556,0.0012370558284811985
21557,0.0012370287069940326
21558,0.0012370016023221866
21559,0.0012369745144500158
21560,0.0012369474433618784
21561,0.001236920389042135
21562,0.0012368933514751489
21563,0.001236866330645286
21564,0.0012368393265369147
21565,0.0012368123391344064
21566,0.0012367853684221348
21567,0.001236758414384476
21568,0.001236731477005809
21569,0.0012367045562705155
21570,0.0012366776521629793
21571,0.0012366507646675874
21572,0.001236623893768729
21573,0.0012365970394507958
21574,0.0012365702016981829
21575,0.0012365433804952866
21576,0.0012365165758265071
21577,0.0012364897876762466
21578,0.00123646301602891
21579,0.0012364362608689044
21580,0.00123640952218064
21581,0.0012363827999485296
21582,0.0012363560941569883
21583,0.0012363294047904336
21584,0.0012363027318332861
21585,0.0012362760752699688
21586,0.001236249435084907
21587,0.0012362228112625289
21588,0.001236196203787265
21589,0.0012361696126435486
21590,0.0012361430378158157
21591,0.0012361164792885045
21592,0.0012360899370460559
21593,0.0012360634110729133
21594,0.0012360369013535229
21595,0.0012360104078723334
21596,0.0012359839306137958
21597,0.0012359574695623642
21598,0.0012359310247024946
21599,0.001235904596018646
21600,0.0012358781834952797
21601,0.0012358517871168598
21602,0.0012358254068678529
21603,0.001235799042732728
21604,0.001235772694695957
21605,0.0012357463627420138
21606,0.0012357200468553753
21607,0.0012356937470205207
21608,0.001235667463221932
21609,0.0012356411954440934
21610,0.0012356149436714922
21611,0.0012355887078886174
21612,0.0012355624880799616
21613,0.001235536284230019
21614,0.0012355100963232866
21615,0.0012354839243442644
21616,0.0012354577682774546
21617,0.0012354316281073614
21618,0.0012354055038184928
21619,0.001235379395395358
21620,0.0012353533028224696
21621,0.0012353272260843423
21622,0.0012353011651654938
21623,0.0012352751200504434
21624,0.0012352490907237142
21625,0.001235223077169831
21626,0.0012351970793733212
21627,0.0012351710973187147
21628,0.0012351451309905441
21629,0.0012351191803733447
21630,0.0012350932454516536
21631,0.0012350673262100113
21632,0.0012350414226329604
21633,0.0012350155347050458
21634,0.0012349896624108151
21635,0.0012349638057348189
21636,0.0012349379646616092
21637,0.0012349121391757418
21638,0.001234886329261774
21639,0.001234860534904266
21640,0.0012348347560877807
21641,0.0012348089927968831
21642,0.001234783245016141
21643,0.0012347575127301246
21644,0.0012347317959234066
21645,0.001234706094580562
21646,0.0012346804086861688
21647,0.0012346547382248072
21648,0.0012346290831810596
21649,0.0012346034435395115
21650,0.0012345778192847502
21651,0.0012345522104013663
21652,0.0012345266168739522
21653,0.0012345010386871033
21654,0.001234475475825417
21655,0.001234449928273493
21656,0.001234424396015935
21657,0.001234398879037347
21658,0.0012343733773223374
21659,0.0012343478908555159
21660,0.0012343224196214948
21661,0.0012342969636048894
21662,0.0012342715227903172
21663,0.0012342460971623982
21664,0.0012342206867057546
21665,0.0012341952914050117
21666,0.0012341699112447964
21667,0.0012341445462097388
21668,0.0012341191962844714
21669,0.0012340938614536288
21670,0.0012340685417018481
21671,0.0012340432370137695
21672,0.0012340179473740347
21673,0.0012339926727672887
21674,0.0012339674131781784
21675,0.0012339421685913534
21676,0.0012339169389914658
21677,0.00123389172436317
21678,0.0012338665246911231
21679,0.0012338413399599843
21680,0.0012338161701544157
21681,0.0012337910152590815
21682,0.0012337658752586483
21683,0.0012337407501377853
21684,0.0012337156398811644
21685,0.0012336905444734598
21686,0.0012336654638993474
21687,0.0012336403981435071
21688,0.0012336153471906195
21689,0.001233590311025369
21690,0.0012335652896324418
21691,0.0012335402829965266
21692,0.0012335152911023147
21693,0.0012334903139344996
21694,0.0012334653514777772
21695,0.0012334404037168463
21696,0.0012334154706364077
21697,0.001233390552221165
21698,0.0012333656484558237
21699,0.001233340759325092
21700,0.001233315884813681
21701,0.0012332910249063032
21702,0.0012332661795876744
21703,0.0012332413488425123
21704,0.0012332165326555376
21705,0.001233191731011473
21706,0.0012331669438950432
21707,0.0012331421712909766
21708,0.0012331174131840026
21709,0.0012330926695588538
21710,0.001233067940400265
21711,0.0012330432256929737
21712,0.0012330185254217194
21713,0.0012329938395712443
21714,0.0012329691681262926
21715,0.0012329445110716116
21716,0.0012329198683919502
21717,0.0012328952400720604
21718,0.0012328706260966965
21719,0.0012328460264506146
21720,0.0012328214411185738
21721,0.0012327968700853354
21722,0.001232772313335663
21723,0.001232747770854323
21724,0.001232723242626084
21725,0.0012326987286357164
21726,0.0012326742288679938
21727,0.0012326497433076918
21728,0.0012326252719395887
21729,0.0012326008147484648
21730,0.001232576371719103
21731,0.0012325519428362886
21732,0.001232527528084809
21733,0.0012325031274494544
21734,0.0012324787409150174
21735,0.0012324543684662924
21736,0.0012324300100880767
21737,0.0012324056657651702
21738,0.0012323813354823741
21739,0.0012323570192244934
21740,0.0012323327169763343
21741,0.001232308428722706
21742,0.00123228415444842
21743,0.00123225989413829
21744,0.0012322356477771322
21745,0.001232211415349765
21746,0.0012321871968410095
21747,0.0012321629922356888
21748,0.0012321388015186286
21749,0.001232114624674657
