,0
26743,0.0009918256279816797
26744,0.0009917733028438854
26745,0.0009917209587659169
26746,0.0009916685957534167
26747,0.0009916162138120276
26748,0.0009915638129473982
26749,0.0009915113931651808
26750,0.0009914589544710313
26751,0.0009914064968706078
26752,0.0009913540203695705
26753,0.0009913015249735856
26754,0.0009912490106883229
26755,0.000991196477519453
26756,0.0009911439254726528
26757,0.0009910913545536004
26758,0.0009910387647679797
26759,0.0009909861561214746
26760,0.0009909335286197754
26761,0.0009908808822685748
26762,0.0009908282170735688
26763,0.0009907755330404555
26764,0.00099072283017494
26765,0.0009906701084827277
26766,0.000990617367969528
26767,0.0009905646086410544
26768,0.0009905118305030243
26769,0.000990459033561157
26770,0.0009904062178211742
26771,0.000990353383288804
26772,0.0009903005299697757
26773,0.0009902476578698223
26774,0.0009901947669946828
26775,0.0009901418573500947
26776,0.0009900889289418027
26777,0.000990035981775554
26778,0.0009899830158570982
26779,0.0009899300311921892
26780,0.000989877027786583
26781,0.0009898240056460403
26782,0.0009897709647763255
26783,0.000989717905183206
26784,0.0009896648268724526
26785,0.0009896117298498366
26786,0.0009895586141211365
26787,0.0009895054796921327
26788,0.0009894523265686088
26789,0.0009893991547563507
26790,0.0009893459642611503
26791,0.0009892927550888002
26792,0.0009892395272450988
26793,0.000989186280735846
26794,0.0009891330155668448
26795,0.000989079731743901
26796,0.0009890264292728268
26797,0.000988973108159436
26798,0.0009889197684095443
26799,0.0009888664100289732
26800,0.0009888130330235445
26801,0.0009887596373990858
26802,0.000988706223161427
26803,0.0009886527903164018
26804,0.0009885993388698473
26805,0.000988545868827603
26806,0.0009884923801955125
26807,0.000988438872979422
26808,0.00098838534718518
26809,0.0009883318028186415
26810,0.0009882782398856625
26811,0.0009882246583921021
26812,0.0009881710583438238
26813,0.0009881174397466926
26814,0.00098806380260658
26815,0.0009880101469293555
26816,0.0009879564727208977
26817,0.0009879027799870844
26818,0.0009878490687337989
26819,0.0009877953389669267
26820,0.0009877415906923578
26821,0.000987687823915982
26822,0.000987634038643695
26823,0.0009875802348813972
26824,0.0009875264126349896
26825,0.0009874725719103766
26826,0.0009874187127134682
26827,0.0009873648350501745
26828,0.0009873109389264105
26829,0.0009872570243480933
26830,0.000987203091321147
26831,0.0009871491398514925
26832,0.0009870951699450597
26833,0.000987041181607779
26834,0.000986987174845585
26835,0.0009869331496644132
26836,0.0009868791060702047
26837,0.0009868250440689045
26838,0.0009867709636664581
26839,0.0009867168648688153
26840,0.0009866627476819306
26841,0.000986608612111759
26842,0.000986554458164262
26843,0.0009865002858454
26844,0.0009864460951611405
26845,0.0009863918861174519
26846,0.0009863376587203067
26847,0.0009862834129756807
26848,0.0009862291488895514
26849,0.0009861748664679022
26850,0.000986120565716717
26851,0.0009860662466419838
26852,0.000986011909249693
26853,0.0009859575535458407
26854,0.0009859031795364235
26855,0.000985848787227443
26856,0.0009857943766249028
26857,0.0009857399477348093
26858,0.0009856855005631725
26859,0.0009856310351160059
26860,0.000985576551399325
26861,0.0009855220494191517
26862,0.0009854675291815066
26863,0.0009854129906924154
26864,0.0009853584339579073
26865,0.0009853038589840144
26866,0.000985249265776772
26867,0.000985194654342218
26868,0.0009851400246863938
26869,0.000985085376815344
26870,0.0009850307107351166
26871,0.000984976026451762
26872,0.0009849213239713321
26873,0.0009848666032998858
26874,0.0009848118644434822
26875,0.0009847571074081847
26876,0.0009847023322000594
26877,0.0009846475388251745
26878,0.0009845927272896025
26879,0.0009845378975994194
26880,0.0009844830497607033
26881,0.0009844281837795357
26882,0.0009843732996620005
26883,0.000984318397414187
26884,0.0009842634770421844
26885,0.000984208538552086
26886,0.000984153581949989
26887,0.0009840986072419944
26888,0.0009840436144342034
26889,0.0009839886035327228
26890,0.0009839335745436622
26891,0.0009838785274731315
26892,0.0009838234623272468
26893,0.0009837683791121261
26894,0.0009837132778338924
26895,0.0009836581584986685
26896,0.00098360302111258
26897,0.0009835478656817591
26898,0.0009834926922123383
26899,0.0009834375007104531
26900,0.0009833822911822436
26901,0.0009833270636338525
26902,0.0009832718180714255
26903,0.0009832165545011094
26904,0.0009831612729290552
26905,0.0009831059733614183
26906,0.0009830506558043573
26907,0.000982995320264029
26908,0.0009829399667465996
26909,0.0009828845952582343
26910,0.0009828292058051036
26911,0.0009827737983933776
26912,0.0009827183730292325
26913,0.0009826629297188466
26914,0.0009826074684684011
26915,0.0009825519892840797
26916,0.0009824964921720707
26917,0.0009824409771385636
26918,0.0009823854441897517
26919,0.0009823298933318307
26920,0.0009822743245709988
26921,0.0009822187379134586
26922,0.0009821631333654158
26923,0.0009821075109330774
26924,0.0009820518706226541
26925,0.0009819962124403595
26926,0.000981940536392411
26927,0.000981884842485028
26928,0.000981829130724433
26929,0.0009817734011168516
26930,0.0009817176536685126
26931,0.0009816618883856454
26932,0.0009816061052744871
26933,0.0009815503043412719
26934,0.0009814944855922434
26935,0.0009814386490336416
26936,0.0009813827946717132
26937,0.0009813269225127082
26938,0.000981271032562877
26939,0.000981215124828475
26940,0.0009811591993157598
26941,0.0009811032560309925
26942,0.0009810472949804358
26943,0.0009809913161703565
26944,0.0009809353196070219
26945,0.0009808793052967048
26946,0.0009808232732456802
26947,0.0009807672234602278
26948,0.0009807111559466265
26949,0.0009806550707111593
26950,0.0009805989677601145
26951,0.0009805428470997806
26952,0.0009804867087364496
26953,0.0009804305526764162
26954,0.0009803743789259776
26955,0.0009803181874914369
26956,0.0009802619783790957
26957,0.0009802057515952618
26958,0.0009801495071462439
26959,0.0009800932450383544
26960,0.0009800369652779076
26961,0.0009799806678712228
26962,0.0009799243528246192
26963,0.00097986802014442
26964,0.000979811669836953
26965,0.0009797553019085465
26966,0.0009796989163655338
26967,0.000979642513214248
26968,0.0009795860924610277
26969,0.000979529654112213
26970,0.0009794731981741481
26971,0.0009794167246531783
26972,0.0009793602335556521
26973,0.0009793037248879222
26974,0.0009792471986563433
26975,0.000979190654867271
26976,0.0009791340935270667
26977,0.0009790775146420942
26978,0.0009790209182187184
26979,0.000978964304263307
26980,0.000978907672782233
26981,0.0009788510237818693
26982,0.0009787943572685932
26983,0.0009787376732487824
26984,0.0009786809717288226
26985,0.0009786242527150962
26986,0.0009785675162139926
26987,0.000978510762231903
26988,0.0009784539907752195
26989,0.0009783972018503387
26990,0.0009783403954636606
26991,0.0009782835716215866
26992,0.0009782267303305205
26993,0.0009781698715968707
26994,0.000978112995427047
26995,0.0009780561018274611
26996,0.0009779991908045289
26997,0.0009779422623646685
26998,0.000977885316514301
26999,0.00097782835325985
27000,0.0009777713726077432
27001,0.0009777143745644094
27002,0.0009776573591362794
27003,0.000977600326329788
27004,0.000977543276151373
27005,0.0009774862086074742
27006,0.0009774291237045342
27007,0.000977372021448999
27008,0.000977314901847317
27009,0.0009772577649059379
27010,0.0009772006106313165
27011,0.0009771434390299083
27012,0.000977086250108173
27013,0.0009770290438725713
27014,0.0009769718203295674
27015,0.0009769145794856294
27016,0.000976857321347227
27017,0.0009768000459208317
27018,0.000976742753212919
27019,0.000976685443229967
27020,0.0009766281159784556
27021,0.0009765707714648683
27022,0.0009765134096956895
27023,0.0009764560306774095
27024,0.0009763986344165191
27025,0.000976341220919511
27026,0.0009762837901928821
27027,0.0009762263422431315
27028,0.0009761688770767613
27029,0.0009761113947002754
27030,0.0009760538951201806
27031,0.0009759963783429873
27032,0.0009759388443752069
27033,0.0009758812932233543
27034,0.0009758237248939483
27035,0.0009757661393935067
27036,0.0009757085367285554
27037,0.0009756509169056172
27038,0.0009755932799312215
27039,0.0009755356258118973
27040,0.0009754779545541792
27041,0.0009754202661646029
27042,0.0009753625606497077
27043,0.0009753048380160334
27044,0.0009752470982701243
27045,0.0009751893414185269
27046,0.0009751315674677893
27047,0.000975073776424464
27048,0.000975015968295104
27049,0.0009749581430862655
27050,0.0009749003008045086
27051,0.0009748424414563958
27052,0.000974784565048491
27053,0.0009747266715873614
27054,0.0009746687610795761
27055,0.0009746108335317063
27056,0.0009745528889503282
27057,0.0009744949273420183
27058,0.0009744369487133565
27059,0.0009743789530709258
27060,0.0009743209404213107
27061,0.0009742629107710984
27062,0.0009742048641268801
27063,0.0009741468004952466
27064,0.0009740887198827943
27065,0.0009740306222961205
27066,0.0009739725077418253
27067,0.0009739143762265112
27068,0.0009738562277567839
27069,0.0009737980623392513
27070,0.0009737398799805234
27071,0.0009736816806872131
27072,0.0009736234644659371
27073,0.0009735652313233112
27074,0.000973506981265956
27075,0.0009734487143004958
27076,0.000973390430433556
27077,0.0009733321296717634
27078,0.000973273812021749
27079,0.0009732154774901449
27080,0.0009731571260835883
27081,0.0009730987578087169
27082,0.0009730403726721695
27083,0.000972981970680591
27084,0.0009729235518406255
27085,0.0009728651161589208
27086,0.000972806663642128
27087,0.0009727481942968994
27088,0.0009726897081298906
27089,0.00097263120514776
27090,0.0009725726853571677
27091,0.0009725141487647758
27092,0.0009724555953772506
27093,0.0009723970252012587
27094,0.0009723384382434707
27095,0.0009722798345105585
27096,0.0009722212140091981
27097,0.0009721625767460668
27098,0.0009721039227278433
27099,0.000972045251961211
27100,0.0009719865644528556
27101,0.0009719278602094633
27102,0.0009718691392377242
27103,0.0009718104015443298
27104,0.0009717516471359755
27105,0.0009716928760193581
27106,0.0009716340882011773
27107,0.0009715752836881336
27108,0.0009715164624869321
27109,0.000971457624604279
27110,0.0009713987700468851
27111,0.0009713398988214592
27112,0.0009712810109347172
27113,0.000971222106393375
27114,0.0009711631852041511
27115,0.0009711042473737667
27116,0.0009710452929089448
27117,0.0009709863218164109
27118,0.0009709273341028949
27119,0.0009708683297751259
27120,0.0009708093088398381
27121,0.0009707502713037668
27122,0.0009706912171736481
27123,0.0009706321464562248
27124,0.0009705730591582391
27125,0.0009705139552864343
27126,0.0009704548348475583
27127,0.0009703956978483605
27128,0.0009703365442955932
27129,0.000970277374196011
27130,0.0009702181875563698
27131,0.0009701589843834292
27132,0.0009700997646839513
27133,0.0009700405284646992
27134,0.0009699812757324385
27135,0.0009699220064939391
27136,0.0009698627207559692
27137,0.0009698034185253048
27138,0.0009697440998087201
27139,0.000969684764612992
27140,0.0009696254129449016
27141,0.0009695660448112302
27142,0.0009695066602187639
27143,0.00096944725917429
27144,0.0009693878416845975
27145,0.0009693284077564777
27146,0.0009692689573967247
27147,0.0009692094906121344
27148,0.0009691500074095068
27149,0.0009690905077956411
27150,0.0009690309917773407
27151,0.0009689714593614125
27152,0.0009689119105546636
27153,0.0009688523453639034
27154,0.0009687927637959446
27155,0.000968733165857602
27156,0.0009686735515556927
27157,0.0009686139208970355
27158,0.0009685542738884519
27159,0.000968494610536765
27160,0.000968434930848803
27161,0.0009683752348313924
27162,0.0009683155224913641
27163,0.0009682557938355503
27164,0.0009681960488707862
27165,0.00096813628760391
27166,0.0009680765100417611
27167,0.0009680167161911805
27168,0.0009679569060590124
27169,0.0009678970796521045
27170,0.0009678372369773036
27171,0.0009677773780414608
27172,0.0009677175028514298
27173,0.0009676576114140658
27174,0.0009675977037362247
27175,0.0009675377798247681
27176,0.0009674778396865586
27177,0.0009674178833284582
27178,0.0009673579107573331
27179,0.0009672979219800538
27180,0.0009672379170034898
27181,0.0009671778958345132
27182,0.0009671178584800009
27183,0.0009670578049468286
27184,0.0009669977352418774
27185,0.0009669376493720287
27186,0.0009668775473441662
27187,0.0009668174291651761
27188,0.0009667572948419464
27189,0.0009666971443813675
27190,0.0009666369777903342
27191,0.0009665767950757382
27192,0.0009665165962444795
27193,0.0009664563813034558
27194,0.0009663961502595684
27195,0.0009663359031197208
27196,0.0009662756398908196
27197,0.0009662153605797707
27198,0.0009661550651934861
27199,0.000966094753738878
27200,0.0009660344262228607
27201,0.0009659740826523495
27202,0.0009659137230342639
27203,0.0009658533473755247
27204,0.0009657929556830551
27205,0.0009657325479637798
27206,0.000965672124224625
27207,0.0009656116844725216
27208,0.0009655512287144014
27209,0.0009654907569571968
27210,0.0009654302692078438
27211,0.0009653697654732807
27212,0.0009653092457604464
