,0
4894,0.00784895790379059
4895,0.007842599304578453
4896,0.007836248620182566
4897,0.007829905839739469
4898,0.007823570952401103
4899,0.007817243947334789
4900,0.007810924813968303
4901,0.007804613542833971
4902,0.007798310123396904
4903,0.007792014544946647
4904,0.007785726796788828
4905,0.007779446868245149
4906,0.0077731747486533605
4907,0.007766910427367209
4908,0.007760653893756421
4909,0.007754405137206665
4910,0.00774816414711954
4911,0.007741930912912514
4912,0.007735705424018911
4913,0.00772948766988789
4914,0.007723277639984392
4915,0.007717075323789119
4916,0.007710880710798507
4917,0.007704693790524698
4918,0.007698514552495496
4919,0.007692342986254344
4920,0.007686179081360294
4921,0.0076800228273879835
4922,0.0076738742139275855
4923,0.0076677332305847895
4924,0.007661599866980782
4925,0.007655474112752193
4926,0.0076493559575510775
4927,0.007643245391044881
4928,0.0076371424029164255
4929,0.007631046982863849
4930,0.007624959120600591
4931,0.007618878805855375
4932,0.007612806028372151
4933,0.00760674077791008
4934,0.007600683044243497
4935,0.007594632817161899
4936,0.007588590086469886
4937,0.007582554841987141
4938,0.007576527073548416
4939,0.0075705067710034775
4940,0.007564493924217085
4941,0.007558488523068958
4942,0.007552490557453764
4943,0.0075465000172810544
4944,0.007540516892475257
4945,0.007534541172975635
4946,0.007528572848736274
4947,0.007522611909726026
4948,0.007516658345928487
4949,0.007510712147341987
4950,0.007504773303979526
4951,0.007498841805868765
4952,0.007492917643051985
4953,0.007487000805586074
4954,0.00748109128354247
4955,0.007475189067007145
4956,0.007469294146080581
4957,0.0074634065108777235
4958,0.007457526151527959
4959,0.007451653058175081
4960,0.0074457872209772735
4961,0.007439928630107056
4962,0.007434077275751266
4963,0.007428233148111038
4964,0.007422396237401752
4965,0.007416566533853018
4966,0.007410744027708631
4967,0.007404928709226568
4968,0.007399120568678925
4969,0.0073933195963519
4970,0.007387525782545764
4971,0.007381739117574838
4972,0.00737595959176744
4973,0.00737018719546587
4974,0.007364421919026386
4975,0.007358663752819152
4976,0.007352912687228225
4977,0.007347168712651511
4978,0.007341431819500755
4979,0.007335701998201487
4980,0.0073299792391929965
4981,0.007324263532928323
4982,0.007318554869874192
4983,0.007312853240511009
4984,0.007307158635332814
4985,0.00730147104484727
4986,0.0072957904595756075
4987,0.0072901168700526065
4988,0.007284450266826576
4989,0.007278790640459301
4990,0.007273137981526029
4991,0.007267492280615425
4992,0.007261853528329566
4993,0.007256221715283879
4994,0.007250596832107129
4995,0.007244978869441379
4996,0.007239367817941978
4997,0.007233763668277504
4998,0.007228166411129747
4999,0.007222576037193686
5000,0.007216992537177439
5001,0.007211415901802247
5002,0.0072058461218024355
5003,0.007200283187925397
5004,0.00719472709093154
5005,0.007189177821594267
5006,0.007183635370699959
5007,0.00717809972904792
5008,0.00717257088810233
5009,0.007167048839579302
5010,0.007161533574372884
5011,0.00715602508338679
5012,0.007150523357538312
5013,0.007145028387758296
5014,0.007139540164991095
5015,0.0071340586801945625
5016,0.007128583924340013
5017,0.007123115888412217
5018,0.007117654563409348
5019,0.007112199940342972
5020,0.00710675201023802
5021,0.007101310764132765
5022,0.00709587619307879
5023,0.0070904482881409565
5024,0.007085027040397401
5025,0.007079612440939485
5026,0.007074204480871779
5027,0.007068803151312033
5028,0.007063408443391167
5029,0.007058020348253218
5030,0.007052638857055331
5031,0.0070472639609677375
5032,0.007041895651173713
5033,0.007036533918869565
5034,0.007031178755264595
5035,0.007025830151581093
5036,0.007020488099054289
5037,0.007015152588932333
5038,0.007009823612476285
5039,0.007004501160960065
5040,0.006999185225670445
5041,0.006993875797907009
5042,0.006988572868982149
5043,0.006983276430221011
5044,0.0069779864729614905
5045,0.006972702988554192
5046,0.006967425968362423
5047,0.006962155403762143
5048,0.00695689128614195
5049,0.006951633606903067
5050,0.00694638235745929
5051,0.006941137529236981
5052,0.006935899113675031
5053,0.0069306671022248524
5054,0.00692544148635033
5055,0.006920222257527803
5056,0.006915009407246055
5057,0.006909802927006261
5058,0.0069046028083219815
5059,0.006899409042719124
5060,0.006894221621735935
5061,0.006889040536922952
5062,0.006883865779842989
5063,0.006878697342071117
5064,0.006873535215194622
5065,0.0068683793908129905
5066,0.006863229860537878
5067,0.006858086615993095
5068,0.006852949648814563
5069,0.0068478189506503
5070,0.006842694513160387
5071,0.0068375763280169605
5072,0.0068324643869041605
5073,0.0068273586815181175
5074,0.006822259203566938
5075,0.006817165944770656
5076,0.00681207889686122
5077,0.006806998051582464
5078,0.00680192340069009
5079,0.006796854935951628
5080,0.0067917926491464125
5081,0.0067867365320655754
5082,0.006781686576511993
5083,0.006776642774300275
5084,0.006771605117256736
5085,0.006766573597219378
5086,0.006761548206037846
5087,0.006756528935573411
5088,0.006751515777698959
5089,0.0067465087242989386
5090,0.006741507767269352
5091,0.006736512898517722
5092,0.00673152410996308
5093,0.006726541393535917
5094,0.0067215647411781754
5095,0.006716594144843212
5096,0.0067116295964957905
5097,0.006706671088112031
5098,0.0067017186116793935
5099,0.006696772159196668
5100,0.0066918317226739256
5101,0.006686897294132499
5102,0.006681968865604964
5103,0.006677046429135113
5104,0.006672129976777918
5105,0.006667219500599509
5106,0.006662314992677166
5107,0.0066574164450992615
5108,0.006652523849965259
5109,0.006647637199385674
5110,0.006642756485482064
5111,0.006637881700386979
5112,0.0066330128362439515
5113,0.006628149885207476
5114,0.006623292839442963
5115,0.006618441691194892
5116,0.0066135964335854005
5117,0.0066087570591441104
5118,0.0066039235601245945
5119,0.006599095928791895
5120,0.006594274157422501
5121,0.006589458238304333
5122,0.006584648163736709
5123,0.006579843926030325
5124,0.006575045517507248
5125,0.006570252930500874
5126,0.0065654661573559155
5127,0.00656068519042838
5128,0.006555910022085553
5129,0.006551140644705963
5130,0.006546377050679368
5131,0.006541619232406741
5132,0.0065368671823002305
5133,0.006532120892783152
5134,0.0065273803562899595
5135,0.006522645565266236
5136,0.0065179165121686524
5137,0.006513193189464956
5138,0.006508475589633958
5139,0.006503763705165491
5140,0.006499057528560403
5141,0.006494357052330526
5142,0.00648966226899867
5143,0.006484973171098579
5144,0.006480289751174924
5145,0.006475612001783274
5146,0.006470939915490089
5147,0.006466273484872674
5148,0.006461612702519172
5149,0.0064569575610285476
5150,0.006452308053010551
5151,0.006447664171085705
5152,0.006443025907885276
5153,0.006438393256051269
5154,0.006433766208236384
5155,0.006429144757104003
5156,0.00642452889532818
5157,0.006419918615593598
5158,0.006415313910595561
5159,0.0064107147730399685
5160,0.006406121195643298
5161,0.006401533171132574
5162,0.0063969506922453515
5163,0.006392373751729701
5164,0.006387802342344171
5165,0.0063832364568577795
5166,0.006378676088049983
5167,0.006374121228710668
5168,0.006369571871640115
5169,0.00636502800964898
5170,0.006360489635558276
5171,0.006355956742199355
5172,0.006351429322413876
5173,0.006346907369053786
5174,0.006342390874981311
5175,0.006337879833068913
5176,0.006333374236199282
5177,0.0063288740772653096
5178,0.006324379349170076
5179,0.006319890044826813
5180,0.006315406157158889
5181,0.006310927679099798
5182,0.006306454603593119
5183,0.006301986923592503
5184,0.006297524632061653
5185,0.006293067721974305
5186,0.006288616186314198
5187,0.00628417001807505
5188,0.006279729210260554
5189,0.006275293755884335
5190,0.00627086364796994
5191,0.00626643887955081
5192,0.006262019443670271
5193,0.0062576053333814954
5194,0.006253196541747487
5195,0.006248793061841061
5196,0.0062443948867448255
5197,0.006240002009551151
5198,0.006235614423362149
5199,0.006231232121289665
5200,0.006226855096455234
5201,0.006222483341990077
5202,0.006218116851035066
5203,0.006213755616740721
5204,0.006209399632267161
5205,0.006205048890784106
5206,0.0062007033854708455
5207,0.0061963631095162145
5208,0.0061920280561185755
5209,0.006187698218485793
5210,0.006183373589835223
5211,0.006179054163393674
5212,0.006174739932397393
5213,0.006170430890092053
5214,0.006166127029732716
5215,0.006161828344583818
5216,0.006157534827919145
5217,0.006153246473021822
5218,0.006148963273184272
5219,0.006144685221708211
5220,0.006140412311904613
5221,0.006136144537093705
5222,0.006131881890604925
5223,0.0061276243660632725
5224,0.0061233719575979305
5225,0.0061191246586442954
5226,0.006114882462606591
5227,0.006110645362898722
5228,0.00610641335294426
5229,0.00610218642617642
5230,0.006097964576038036
5231,0.0060937477959815654
5232,0.006089536079469045
5233,0.006085329419972084
5234,0.0060811278109718465
5235,0.006076931245959036
5236,0.006072739718433868
5237,0.006068553221906052
5238,0.00606437174989479
5239,0.006060195295928735
5240,0.006056023853545986
5241,0.006051857416294065
5242,0.00604769597772991
5243,0.006043539531419836
5244,0.006039388070939532
5245,0.006035241589874037
5246,0.006031100081817731
5247,0.006026963540374298
5248,0.006022831959156721
5249,0.006018705331787271
5250,0.006014583651897466
5251,0.006010466913128072
5252,0.0060063551091290735
5253,0.006002248233559668
5254,0.005998146280088232
5255,0.00599404924239231
5256,0.0059899571141586025
5257,0.005985869889082935
5258,0.00598178756087025
5259,0.005977710123234579
5260,0.005973637569899038
5261,0.005969569894595795
5262,0.005965507091066056
5263,0.005961449153060058
5264,0.00595739607433703
5265,0.005953347848665191
5266,0.005949304469821721
5267,0.005945265931592759
5268,0.005941232227773361
5269,0.005937203352167501
5270,0.005933179298588042
5271,0.005929160060856727
5272,0.005925145632804151
5273,0.005921136008269742
5274,0.00591713118110176
5275,0.005913131145157256
5276,0.005909135894302066
5277,0.005905145422410787
5278,0.005901159723366772
5279,0.005897178791062092
5280,0.005893202619397528
5281,0.0058892312022825605
5282,0.005885264533635333
5283,0.005881302607382646
5284,0.005877345417459935
5285,0.005873392957811258
5286,0.0058694452223892685
5287,0.0058655022051551965
5288,0.005861563900078844
5289,0.005857630301138551
5290,0.005853701402321183
5291,0.005849777197622111
5292,0.005845857681045205
5293,0.005841942846602795
5294,0.005838032688315668
5295,0.005834127200213041
5296,0.005830226376332555
5297,0.005826330210720242
5298,0.005822438697430509
5299,0.0058185518305261365
5300,0.005814669604078235
5301,0.005810792012166244
5302,0.005806919048877906
5303,0.005803050708309256
5304,0.005799186984564593
5305,0.005795327871756465
5306,0.00579147336400566
5307,0.005787623455441173
5308,0.005783778140200196
5309,0.005779937412428095
5310,0.0057761012662784035
5311,0.0057722696959127875
5312,0.005768442695501036
5313,0.0057646202592210455
5314,0.005760802381258796
5315,0.0057569890558083325
5316,0.005753180277071747
5317,0.005749376039259171
5318,0.005745576336588739
5319,0.005741781163286583
5320,0.005737990513586803
5321,0.005734204381731471
5322,0.0057304227619705845
5323,0.0057266456485620615
5324,0.005722873035771733
5325,0.005719104917873302
5326,0.0057153412891483395
5327,0.005711582143886264
5328,0.0057078274763843265
5329,0.005704077280947582
5330,0.005700329709180135
5331,0.005696588525541089
5332,0.0056928517947754335
5333,0.005689119511337765
5334,0.00568539166968925
5335,0.005681668264297633
5336,0.005677949289637224
5337,0.005674234740188903
5338,0.00567052461044013
5339,0.005666818894884928
5340,0.005663117588023896
5341,0.005659420684364201
5342,0.005655728178419589
5343,0.0056520400647103695
5344,0.005648356337763428
5345,0.0056446769921122165
5346,0.005641002022296769
5347,0.0056373314228636805
5348,0.00563366518836612
5349,0.005630003313363835
5350,0.005626345792423136
5351,0.005622692620116909
5352,0.005619043791024608
5353,0.005615399299732265
5354,0.005611759140832481
5355,0.005608123308924423
5356,0.005604491798613839
5357,0.005600864604513043
5358,0.00559724172124092
5359,0.005593623143422925
5360,0.005590008865691095
5361,0.005586398882684027
5362,0.005582793189046891
5363,0.005579191779431437
5364,0.005575594648495978
5365,0.005572001790905402
5366,0.005568413201331165
5367,0.005564828874451303
5368,0.005561248804950416
5369,0.005557672987519678
5370,0.005554101416856831
5371,0.005550534087666197
5372,0.005546970994658664
5373,0.005543412132551687
5374,0.005539857496069304
5375,0.005536307079942117
5376,0.005532760878907299
5377,0.005529218887708594
5378,0.005525681101096327
5379,0.005522147513827383
5380,0.005518618120665222
5381,0.005515092916379882
5382,0.0055115718957479635
5383,0.0055080550535526445
5384,0.005504542384583668
5385,0.005501033883637359
5386,0.005497529545516607
5387,0.005494029365030869
5388,0.005490533336996187
5389,0.005487041456235161
5390,0.005483553717576971
5391,0.005480070115857361
5392,0.005476590645918657
5393,0.005473115302609749
5394,0.005469644080786098
5395,0.005466176975309739
5396,0.005462713981049283
5397,0.005459255092879904
5398,0.005455800305683351
5399,0.0054523496143479505
5400,0.005448903013768592
5401,0.005445460498846739
5402,0.005442022064490427
5403,0.0054385877056142675
5404,0.005435157417139438
5405,0.005431731193993685
