,0
37082,0.000501698880309051
37083,0.0005016671125259812
37084,0.0005016353499677274
37085,0.0005016035926333197
37086,0.0005015718405217878
37087,0.0005015400936321613
37088,0.0005015083519634704
37089,0.0005014766155147448
37090,0.0005014448842850143
37091,0.0005014131582733093
37092,0.0005013814374786597
37093,0.0005013497219000957
37094,0.0005013180115366475
37095,0.0005012863063873451
37096,0.0005012546064512188
37097,0.000501222911727299
37098,0.0005011912222146161
37099,0.0005011595379122006
37100,0.0005011278588190828
37101,0.0005010961849342933
37102,0.0005010645162568626
37103,0.0005010328527858213
37104,0.0005010011945202002
37105,0.00050096954145903
37106,0.0005009378936013414
37107,0.0005009062509461651
37108,0.0005008746134925322
37109,0.0005008429812394732
37110,0.0005008113541860195
37111,0.000500779732331202
37112,0.0005007481156740517
37113,0.0005007165042135996
37114,0.0005006848979488771
37115,0.000500653296878915
37116,0.000500621701002745
37117,0.0005005901103193983
37118,0.0005005585248279062
37119,0.0005005269445273
37120,0.0005004953694166112
37121,0.0005004637994948715
37122,0.000500432234761112
37123,0.0005004006752143648
37124,0.0005003691208536614
37125,0.0005003375716780334
37126,0.0005003060276865124
37127,0.0005002744888781306
37128,0.0005002429552519194
37129,0.0005002114268069111
37130,0.0005001799035421375
37131,0.0005001483854566305
37132,0.0005001168725494222
37133,0.0005000853648195447
37134,0.00050005386226603
37135,0.0005000223648879107
37136,0.0004999908726842187
37137,0.0004999593856539864
37138,0.000499927903796246
37139,0.0004998964271100301
37140,0.0004998649555943708
37141,0.000499833489248301
37142,0.0004998020280708531
37143,0.0004997705720610596
37144,0.0004997391212179532
37145,0.0004997076755405666
37146,0.0004996762350279325
37147,0.0004996447996790834
37148,0.0004996133694930527
37149,0.0004995819444688729
37150,0.0004995505246055772
37151,0.0004995191099021982
37152,0.0004994877003577692
37153,0.0004994562959713231
37154,0.0004994248967418932
37155,0.0004993935026685127
37156,0.0004993621137502148
37157,0.0004993307299860326
37158,0.0004992993513749997
37159,0.0004992679779161491
37160,0.0004992366096085146
37161,0.0004992052464511295
37162,0.0004991738884430274
37163,0.0004991425355832418
37164,0.0004991111878708063
37165,0.0004990798453047544
37166,0.0004990485078841203
37167,0.0004990171756079374
37168,0.0004989858484752397
37169,0.000498954526485061
37170,0.0004989232096364351
37171,0.0004988918979283961
37172,0.0004988605913599779
37173,0.0004988292899302147
37174,0.0004987979936381407
37175,0.0004987667024827898
37176,0.0004987354164631964
37177,0.0004987041355783947
37178,0.0004986728598274188
37179,0.0004986415892093035
37180,0.000498610323723083
37181,0.0004985790633677917
37182,0.0004985478081424642
37183,0.000498516558046135
37184,0.0004984853130778385
37185,0.0004984540732366098
37186,0.0004984228385214833
37187,0.0004983916089314938
37188,0.0004983603844656763
37189,0.0004983291651230654
37190,0.000498297950902696
37191,0.0004982667418036032
37192,0.000498235537824822
37193,0.0004982043389653875
37194,0.0004981731452243346
37195,0.0004981419566006985
37196,0.0004981107730935145
37197,0.0004980795947018176
37198,0.0004980484214246436
37199,0.0004980172532610275
37200,0.0004979860902100047
37201,0.0004979549322706106
37202,0.0004979237794418809
37203,0.0004978926317228508
37204,0.0004978614891125563
37205,0.0004978303516100329
37206,0.0004977992192143162
37207,0.000497768091924442
37208,0.0004977369697394461
37209,0.0004977058526583641
37210,0.0004976747406802323
37211,0.0004976436338040866
37212,0.0004976125320289626
37213,0.0004975814353538967
37214,0.0004975503437779249
37215,0.000497519257300083
37216,0.0004974881759194078
37217,0.000497457099634935
37218,0.0004974260284457013
37219,0.0004973949623507428
37220,0.0004973639013490959
37221,0.000497332845439797
37222,0.0004973017946218825
37223,0.0004972707488943892
37224,0.0004972397082563535
37225,0.0004972086727068122
37226,0.0004971776422448017
37227,0.0004971466168693589
37228,0.0004971155965795204
37229,0.0004970845813743234
37230,0.0004970535712528044
37231,0.0004970225662140007
37232,0.0004969915662569488
37233,0.0004969605713806861
37234,0.0004969295815842493
37235,0.0004968985968666759
37236,0.000496867617227003
37237,0.0004968366426642678
37238,0.0004968056731775075
37239,0.0004967747087657594
37240,0.0004967437494280607
37241,0.0004967127951634493
37242,0.0004966818459709623
37243,0.0004966509018496374
37244,0.000496619962798512
37245,0.0004965890288166239
37246,0.0004965580999030105
37247,0.0004965271760567095
37248,0.0004964962572767591
37249,0.0004964653435621968
37250,0.0004964344349120605
37251,0.0004964035313253881
37252,0.0004963726328012176
37253,0.0004963417393385867
37254,0.000496310850936534
37255,0.0004962799675940974
37256,0.0004962490893103148
37257,0.0004962182160842248
37258,0.0004961873479148655
37259,0.0004961564848012748
37260,0.0004961256267424917
37261,0.0004960947737375544
37262,0.0004960639257855011
37263,0.0004960330828853707
37264,0.0004960022450362013
37265,0.0004959714122370317
37266,0.0004959405844869008
37267,0.000495909761784847
37268,0.0004958789441299091
37269,0.0004958481315211259
37270,0.0004958173239575364
37271,0.0004957865214381793
37272,0.0004957557239620935
37273,0.0004957249315283181
37274,0.0004956941441358923
37275,0.0004956633617838551
37276,0.0004956325844712456
37277,0.0004956018121971029
37278,0.0004955710449604661
37279,0.0004955402827603749
37280,0.0004955095255958686
37281,0.0004954787734659863
37282,0.0004954480263697677
37283,0.0004954172843062521
37284,0.0004953865472744789
37285,0.0004953558152734881
37286,0.0004953250883023191
37287,0.0004952943663600117
37288,0.0004952636494456056
37289,0.0004952329375581404
37290,0.0004952022306966559
37291,0.0004951715288601924
37292,0.0004951408320477895
37293,0.0004951101402584873
37294,0.0004950794534913258
37295,0.0004950487717453451
37296,0.0004950180950195853
37297,0.0004949874233130864
37298,0.0004949567566248889
37299,0.000494926094954033
37300,0.0004948954382995592
37301,0.0004948647866605075
37302,0.0004948341400359185
37303,0.0004948034984248326
37304,0.0004947728618262904
37305,0.0004947422302393326
37306,0.0004947116036629998
37307,0.0004946809820963325
37308,0.0004946503655383715
37309,0.0004946197539881574
37310,0.0004945891474447313
37311,0.0004945585459071339
37312,0.0004945279493744063
37313,0.0004944973578455892
37314,0.0004944667713197238
37315,0.0004944361897958509
37316,0.0004944056132730121
37317,0.0004943750417502482
37318,0.0004943444752266007
37319,0.0004943139135057468
37320,0.0004942833566363022
37321,0.000494252804760679
37322,0.000494222257877911
37323,0.0004941917159870322
37324,0.0004941611790870762
37325,0.0004941306471770771
37326,0.0004941001202560686
37327,0.0004940695983230846
37328,0.0004940390813771592
37329,0.0004940085694173265
37330,0.0004939780624426207
37331,0.0004939475604520756
37332,0.0004939170634447255
37333,0.0004938865714196045
37334,0.0004938560843757467
37335,0.0004938256023121868
37336,0.0004937951252279589
37337,0.0004937646531220973
37338,0.0004937341859936363
37339,0.0004937037238416104
37340,0.0004936732666650541
37341,0.000493642814463002
37342,0.0004936123672344885
37343,0.0004935819249785482
37344,0.0004935514876942158
37345,0.0004935210553805259
37346,0.0004934906280365133
37347,0.0004934602056612124
37348,0.0004934297882536583
37349,0.0004933993758128859
37350,0.0004933689683379299
37351,0.0004933385658278252
37352,0.0004933081682816067
37353,0.0004932777756983093
37354,0.0004932473880769683
37355,0.0004932170054166187
37356,0.0004931866277162953
37357,0.0004931562549750336
37358,0.0004931258871918685
37359,0.0004930955243658353
37360,0.0004930651664959694
37361,0.0004930348135813059
37362,0.0004930044656208802
37363,0.0004929741226137277
37364,0.0004929437845588838
37365,0.0004929134514553838
37366,0.0004928831233022635
37367,0.0004928528000985583
37368,0.0004928224818433036
37369,0.0004927921685355353
37370,0.0004927618601742888
37371,0.0004927315567585999
37372,0.000492701258287504
37373,0.0004926709647600375
37374,0.0004926406761752358
37375,0.0004926103925321348
37376,0.0004925801138297705
37377,0.0004925498400671787
37378,0.0004925195712433952
37379,0.0004924893073574564
37380,0.000492459048408398
37381,0.0004924287943952564
37382,0.0004923985453170674
37383,0.0004923683011728674
37384,0.0004923380619616923
37385,0.0004923078276825788
37386,0.0004922775983345628
37387,0.0004922473739166808
37388,0.0004922171544279691
37389,0.0004921869398674642
37390,0.0004921567302342021
37391,0.0004921265255272198
37392,0.0004920963257455537
37393,0.0004920661308882402
37394,0.000492035940954316
37395,0.0004920057559428178
37396,0.0004919755758527821
37397,0.0004919454006832455
37398,0.0004919152304332452
37399,0.0004918850651018177
37400,0.0004918549046879998
37401,0.0004918247491908285
37402,0.0004917945986093407
37403,0.0004917644529425731
37404,0.000491734312189563
37405,0.0004917041763493474
37406,0.0004916740454209633
37407,0.0004916439194034477
37408,0.000491613798295838
37409,0.0004915836820971709
37410,0.0004915535708064842
37411,0.0004915234644228149
37412,0.0004914933629452003
37413,0.0004914632663726779
37414,0.0004914331747042848
37415,0.0004914030879390584
37416,0.0004913730060760365
37417,0.0004913429291142565
37418,0.000491312857052756
37419,0.0004912827898905722
37420,0.0004912527276267431
37421,0.0004912226702603063
37422,0.0004911926177902992
37423,0.0004911625702157599
37424,0.0004911325275357261
37425,0.0004911024897492356
37426,0.0004910724568553262
37427,0.0004910424288530358
37428,0.0004910124057414022
37429,0.0004909823875194637
37430,0.0004909523741862582
37431,0.0004909223657408236
37432,0.0004908923621821981
37433,0.0004908623635094198
37434,0.0004908323697215268
37435,0.0004908023808175576
37436,0.0004907723967965503
37437,0.0004907424176575431
37438,0.0004907124433995742
37439,0.0004906824740216824
37440,0.0004906525095229056
37441,0.0004906225499022826
37442,0.0004905925951588519
37443,0.0004905626452916519
37444,0.0004905327002997211
37445,0.0004905027601820982
37446,0.0004904728249378219
37447,0.0004904428945659307
37448,0.0004904129690654635
37449,0.000490383048435459
37450,0.0004903531326749561
37451,0.0004903232217829935
37452,0.0004902933157586102
37453,0.0004902634146008448
37454,0.0004902335183087367
37455,0.0004902036268813248
37456,0.000490173740317648
37457,0.0004901438586167454
37458,0.0004901139817776562
37459,0.0004900841097994192
37460,0.0004900542426810743
37461,0.0004900243804216602
37462,0.0004899945230202163
37463,0.0004899646704757821
37464,0.0004899348227873966
37465,0.0004899049799540994
37466,0.0004898751419749299
37467,0.0004898453088489277
37468,0.0004898154805751322
37469,0.000489785657152583
37470,0.0004897558385803196
37471,0.0004897260248573817
37472,0.0004896962159828086
37473,0.0004896664119556408
37474,0.0004896366127749174
37475,0.0004896068184396785
37476,0.0004895770289489638
37477,0.0004895472443018133
37478,0.0004895174644972665
37479,0.0004894876895343638
37480,0.000489457919412145
37481,0.0004894281541296503
37482,0.0004893983936859195
37483,0.0004893686380799929
37484,0.0004893388873109105
37485,0.0004893091413777125
37486,0.0004892794002794393
37487,0.000489249664015131
37488,0.000489219932583828
37489,0.0004891902059845705
37490,0.0004891604842163988
37491,0.0004891307672783536
37492,0.0004891010551694754
37493,0.0004890713478888045
37494,0.0004890416454353813
37495,0.0004890119478082467
37496,0.0004889822550064411
37497,0.0004889525670290051
37498,0.0004889228838749796
37499,0.0004888932055434054
37500,0.0004888635320333231
37501,0.0004888338633437735
37502,0.0004888041994737974
37503,0.0004887745404224357
37504,0.0004887448861887297
37505,0.00048871523677172
37506,0.0004886855921704476
37507,0.0004886559523839538
37508,0.0004886263174112795
37509,0.0004885966872514657
37510,0.0004885670619035539
37511,0.0004885374413665851
37512,0.0004885078256396006
37513,0.0004884782147216418
37514,0.0004884486086117499
37515,0.0004884190073089661
37516,0.0004883894108123321
37517,0.0004883598191208891
37518,0.0004883302322336789
37519,0.0004883006501497427
37520,0.00048827107286812237
37521,0.00048824150038785923
37522,0.00048821193270799494
37523,0.00048818236982757133
37524,0.00048815281174563013
37525,0.000488123258461213
37526,0.00048809370997336183
37527,0.0004880641662811184
37528,0.0004880346273835244
37529,0.0004880050932796221
37530,0.0004879755639684533
37531,0.00048794603944906
37532,0.00048791651972048423
37533,0.0004878870047817681
37534,0.00048785749463195347
37535,0.0004878279892700829
37536,0.0004877984886951984
37537,0.0004877689929063422
37538,0.00048773950190255657
37539,0.00048771001568288384
37540,0.0004876805342463662
37541,0.00048765105759204634
37542,0.00048762158571896653
37543,0.0004875921186261693
37544,0.0004875626563126971
37545,0.00048753319877759243
37546,0.000487503746019898
37547,0.0004874742980386562
37548,0.00048744485483291004
37549,0.000487415416401702
37550,0.000487385982744075
37551,0.0004873565538590716
37552,0.0004873271297457348
37553,0.00048729771040310725
